time,throttle
8.499999999999863,4.849749375959171
8.509999999999863,4.85335973622311
8.519999999999863,4.844586306533502
8.529999999999863,4.847086259465209
8.539999999999862,4.852371431504285
8.549999999999862,4.858925021516666
8.559999999999862,4.840890471825172
8.569999999999862,4.839915436653749
8.579999999999862,4.844123445174862
8.589999999999861,4.850981794079186
8.599999999999861,4.859286434164312
8.60999999999986,4.812546416763275
8.61999999999986,4.798293361169635
8.62999999999986,4.799013354534449
8.63999999999986,4.806283930751409
8.64999999999986,4.793612940181025
8.65999999999986,4.794937362497431
8.66999999999986,4.762780389018611
8.67999999999986,4.7559144482423115
8.68999999999986,4.7605244318584266
8.699999999999859,4.770737166973629
8.709999999999859,4.763058644768649
8.719999999999859,4.764657561917187
8.729999999999858,4.773822723614011
8.739999999999858,4.786996797383456
8.749999999999858,4.802461920079859
8.759999999999858,4.793073041216893
8.769999999999857,4.79855785769053
8.779999999999857,4.81039641154976
8.789999999999857,4.8258307528329185
8.799999999999857,4.813892933474535
8.809999999999857,4.821830374991775
8.819999999999856,4.835871323967732
8.829999999999856,4.853403370580679
8.839999999999856,4.831486461369912
8.849999999999856,4.831342958413833
8.859999999999856,4.841818498779884
8.869999999999855,4.858001395639319
8.879999999999855,4.8775437661899845
8.889999999999855,4.867242161144654
8.899999999999855,4.83547601844038
8.909999999999854,4.831960716018395
8.919999999999854,4.841363719965239
8.929999999999854,4.857858513386344
8.939999999999854,4.845701165788044
8.949999999999854,4.852280810261316
8.959999999999853,4.867554392958455
8.969999999999853,4.887856037950827
8.979999999999853,4.9112476626251675
8.989999999999853,4.887158481419327
8.999999999999853,4.890584496388536
9.009999999999852,4.904183791334487
9.019999999999852,4.923631386678027
9.029999999999852,4.9135347338816295
9.039999999999852,4.92443233210717
9.049999999999851,4.9422146662232835
9.059999999999851,4.964174564295711
9.069999999999851,4.988775299841711
9.07999999999985,4.907306038325438
9.08999999999985,4.883443209446217
9.09999999999985,4.883737738218171
9.10999999999985,4.896522693617889
9.11999999999985,4.863870153330138
9.12999999999985,4.786593236362821
9.13999999999985,4.7637037028283045
9.14999999999985,4.766566173551209
9.15999999999985,4.782415605828885
9.169999999999849,4.8055736150033095
9.179999999999849,4.749981960401275
9.189999999999849,4.739257626571273
9.199999999999848,4.749243608288086
9.209999999999848,4.769805693663769
9.219999999999848,4.740977985942596
9.229999999999848,4.744753402513197
9.239999999999847,4.7620879515979775
9.249999999999847,4.786803423747206
9.259999999999847,4.774659354326737
9.269999999999847,4.786482139922654
9.279999999999847,4.8078382265932005
9.289999999999846,4.8346466808806285
9.299999999999846,4.86474701926934
9.309999999999846,4.7973462492839
9.319999999999846,4.776389632979103
9.329999999999846,4.779600726590437
9.339999999999845,4.795657650952371
9.349999999999845,4.771710345304837
9.359999999999845,4.7751618591856
9.369999999999845,4.708914187044543
9.379999999999844,4.690990051487595
9.389999999999844,4.6989030476547455
9.399999999999844,4.719897113702698
9.409999999999844,4.688200100887972
9.419999999999844,4.690332331864423
9.429999999999843,4.708940137797213
9.439999999999843,4.735643529261762
9.449999999999843,4.766470701643719
9.459999999999843,4.718445201032388
9.469999999999843,4.715752581144606
9.479999999999842,4.731402584427125
9.489999999999842,4.756017400395828
9.499999999999842,4.7551437531147185
9.509999999999842,4.774011057809208
9.519999999999841,4.800163244723654
9.529999999999841,4.830640868990388
9.539999999999841,4.761408141051693
9.54999999999984,4.740983188487411
9.55999999999984,4.746048984146363
9.56999999999984,4.764452017285178
9.57999999999984,4.7900960909649415
9.58999999999984,4.768901226805256
9.59999999999984,4.705440919197685
9.60999999999984,4.690512577957402
9.61999999999984,4.700172096884851
9.62999999999984,4.722180268514536
9.639999999999839,4.676410359919274
9.649999999999839,4.674884025546077
9.659999999999838,4.692006447655141
9.669999999999838,4.718018830334775
9.679999999999838,4.749021336762499
9.689999999999838,4.722933403329675
9.699999999999838,4.731103434527431
9.709999999999837,4.752351687389594
9.719999999999837,4.780718108673768
9.729999999999837,4.8132624937788915
9.739999999999837,4.744018196303679
9.749999999999837,4.73018120884736
9.759999999999836,4.73943479765487
9.769999999999836,4.760605771181522
9.779999999999836,4.733104864782432
9.789999999999836,4.735543629055451
9.799999999999836,4.653564314227252
9.809999999999835,4.624587618113805
9.819999999999835,4.627441914931676
9.829999999999835,4.64645956961252
9.839999999999835,4.674218461585817
9.849999999999834,4.63920271119572
9.859999999999834,4.642166868738915
9.869999999999834,4.661818746221873
9.879999999999834,4.690193664300738
9.889999999999834,4.636995862264618
9.899999999999833,4.633789477525559
9.909999999999833,4.649901782235773
9.919999999999833,4.675949680895824
9.929999999999833,4.707675620510016
9.939999999999833,4.61767920333338
9.949999999999832,4.585550978786699
9.959999999999832,4.584952487228773
9.969999999999832,4.601593522984666
9.979999999999832,4.577905166059092
9.989999999999831,4.583122202209936
9.999999999999831,4.520818976423424
10.009999999999831,4.502721067504407
10.01999999999983,4.510359496384248
10.02999999999983,4.531658576586783
10.03999999999983,4.560664658452697
10.04999999999983,4.529046674914257
10.05999999999983,4.531801609897776
10.06999999999983,4.550868724492159
10.07999999999983,4.578611561674678
10.08999999999983,4.556318794596343
10.09999999999983,4.5637495277788975
10.109999999999829,4.584269732259811
10.119999999999829,4.6120474104233695
10.129999999999828,4.644199162775566
10.139999999999828,4.587650565741284
10.149999999999828,4.57463930306289
10.159999999999828,4.5811116447640075
10.169999999999828,4.599474918117928
10.179999999999827,4.563689080438981
10.189999999999827,4.556986982036973
10.199999999999827,4.51517057948933
10.209999999999827,4.5063093032840555
10.219999999999827,4.516151543061512
10.229999999999826,4.53639147784291
10.239999999999826,4.5627961391317164
10.249999999999826,4.53753989579119
10.259999999999826,4.54138147758499
10.269999999999825,4.558767401305441
10.279999999999825,4.583504893692125
10.289999999999825,4.570774959919085
10.299999999999825,4.581872479922731
10.309999999999825,4.601850620348879
10.319999999999824,4.62703069579713
10.329999999999824,4.655470506976668
10.339999999999824,4.570670884037205
10.349999999999824,4.5354150058053815
10.359999999999824,4.528164655347988
10.369999999999823,4.536953277252121
10.379999999999823,4.48919729244683
10.389999999999823,4.472069328756222
10.399999999999823,4.423591746836516
10.409999999999823,4.40470852598074
10.419999999999822,4.40671484873898
10.429999999999822,4.420113295182697
10.439999999999822,4.376103870490156
10.449999999999822,4.36484471150671
10.459999999999821,4.37148224797888
10.469999999999821,4.387492340002664
10.479999999999821,4.408718714951198
10.48999999999982,4.408360807907666
10.49999999999982,4.421411994616359
10.50999999999982,4.439577582898906
10.51999999999982,4.46081167413216
10.52999999999982,4.483959644807521
10.53999999999982,4.443773461966308
10.54999999999982,4.428451903432686
10.55999999999982,4.42597986687144
10.569999999999819,4.432664177499886
10.579999999999819,4.422078052964671
10.589999999999819,4.416190219696755
10.599999999999818,4.396550043377154
10.609999999999818,4.385496274197245
10.619999999999818,4.386284657060664
10.629999999999818,4.394056502100541
10.639999999999818,4.4059953145493855
10.649999999999817,4.376718155815314
10.659999999999817,4.369154806843184
10.669999999999817,4.372335510256724
10.679999999999817,4.381184383017488
10.689999999999817,4.393154743388543
10.699999999999816,4.378822214386155
10.709999999999816,4.380207050057424
10.719999999999816,4.385987604948153
10.729999999999816,4.3943815937764965
10.739999999999815,4.370576065640765
10.749999999999815,4.356684388664534
10.759999999999815,4.349553322170999
10.769999999999815,4.348424826600221
10.779999999999815,4.347233057812392
10.789999999999814,4.341950636319459
10.799999999999814,4.33158861996618
10.809999999999814,4.3208533329881815
10.819999999999814,4.315881032981927
10.829999999999814,4.3148027892006
10.839999999999813,4.307047293724754
10.849999999999813,4.303087596350215
10.859999999999813,4.301951359154325
10.869999999999813,4.302596832363043
10.879999999999812,4.304328111497951
10.889999999999812,4.313867691287527
10.899999999999812,4.318079571633448
10.909999999999812,4.318851186728307
10.919999999999812,4.318409789155662
10.929999999999811,4.3175889895094155
10.939999999999811,4.336853005499414
10.949999999999811,4.340963254951799
10.95999999999981,4.336180096074832
10.96999999999981,4.329641243052311
10.97999999999981,4.348773118831282
10.98999999999981,4.348301947962627
10.99999999999981,4.3663098821631445
11.00999999999981,4.366160724643672
11.01999999999981,4.360706850227323
11.02999999999981,4.353269340205183
11.039999999999809,4.347737778170914
11.049999999999809,4.339437493083892
11.059999999999809,4.329450635607529
11.069999999999808,4.318919601337587
11.079999999999808,4.308191924962873
11.089999999999808,4.324868828023255
11.099999999999808,4.330810624864729
11.109999999999808,4.325529356553683
11.119999999999807,4.315253482000529
11.129999999999807,4.326166457371185
11.139999999999807,4.323278591118937
11.149999999999807,4.31235619523664
11.159999999999807,4.2979645932401205
11.169999999999806,4.281980243562986
11.179999999999806,4.323604750950584
11.189999999999806,4.3291432523784215
11.199999999999806,4.31836772085556
11.209999999999805,4.301561203127152
11.219999999999805,4.3313721537357575
11.229999999999805,4.356671308977247
11.239999999999805,4.3546722914763905
11.249999999999805,4.34084712713121
11.259999999999804,4.321814973265035
11.269999999999804,4.300370811646223
11.279999999999804,4.3296430256021035
11.289999999999804,4.326901071875624
11.299999999999804,4.311340637297535
11.309999999999803,4.289999545685858
11.319999999999803,4.320509553098564
11.329999999999803,4.320678158821943
11.339999999999803,4.3049953233348
11.349999999999802,4.282177765132367
11.359999999999802,4.255946622547784
11.369999999999802,4.320699362000714
11.379999999999802,4.344624840360123
11.389999999999802,4.338253434875001
11.399999999999801,4.317569750262313
11.409999999999801,4.290444332658546
11.419999999999801,4.322231961749857
11.4299999999998,4.315797021459302
11.4399999999998,4.344868144768767
11.4499999999998,4.339873094152312
11.4599999999998,4.318210857196658
11.4699999999998,4.289017163966478
11.4799999999998,4.321514234558645
11.4899999999998,4.31900666052983
11.4999999999998,4.297438334187785
11.509999999999799,4.267340656858522
11.519999999999799,4.312996731989387
11.529999999999799,4.317666596384702
11.539999999999798,4.2984705040015
11.549999999999798,4.268564813142473
11.559999999999798,4.2336560615680545
11.569999999999798,4.254546388455075
11.579999999999798,4.2420463390048235
11.589999999999797,4.214585260064181
11.599999999999797,4.180273791826748
11.609999999999797,4.285331104208488
11.619999999999797,4.351319999855488
11.629999999999797,4.370399003415621
11.639999999999796,4.357493381284135
11.649999999999796,4.328385639638558
11.659999999999796,4.356709553090289
11.669999999999796,4.439706923121632
11.679999999999795,4.472989739250752
11.689999999999795,4.467152235371267
11.699999999999795,4.439656534027993
11.709999999999795,4.402324196236288
11.719999999999795,4.4470625188458435
11.729999999999794,4.4455653979876955
11.739999999999794,4.419240045443439
11.749999999999794,4.381841829737981
11.759999999999794,4.4014057308197145
11.769999999999794,4.387563926472634
11.779999999999793,4.355591871409818
11.789999999999793,4.315497637948264
11.799999999999793,4.27149434625692
11.809999999999793,4.353684812202509
11.819999999999792,4.3950786369019585
11.829999999999792,4.393720012754928
11.839999999999792,4.36791344648363
11.849999999999792,4.390987607147426
11.859999999999792,4.3771409009755375
11.869999999999791,4.447120560654165
11.879999999999791,4.466452577172688
11.889999999999791,4.450003287349393
11.89999999999979,4.415353895937368
11.90999999999979,4.463395486617829
11.91999999999979,4.458862144450565
11.92999999999979,4.4287945582308925
11.93999999999979,4.387463620697527
11.94999999999979,4.340908131510097
11.95999999999979,4.366228398510617
11.96999999999979,4.350715662431498
11.979999999999789,4.315918415149389
11.989999999999789,4.272700575008427
11.999999999999789,4.3025802307174725
12.009999999999788,4.292638383165598
12.019999999999788,4.260648401152652
12.029999999999788,4.219125280471922
12.039999999999788,4.173145313212444
12.049999999999788,4.275091220090972
12.059999999999787,4.3329798742545735
12.069999999999787,4.341891989081392
12.079999999999787,4.319929407277211
12.089999999999787,4.400155857654691
12.099999999999786,4.422863578415354
12.109999999999786,4.512700320691094
12.119999999999786,4.548857932867369
12.129999999999786,4.541764792897786
12.139999999999786,4.510072404696906
12.149999999999785,4.5710422552637935
12.159999999999785,4.578408720432412
12.169999999999785,4.553163077823284
12.179999999999785,4.512865860623169
12.189999999999785,4.465753337348606
12.199999999999784,4.529131382336141
12.209999999999784,4.540051173328363
12.219999999999784,4.516641121903277
12.229999999999784,4.477561167667153
12.239999999999783,4.546853257137786
12.249999999999783,4.587415830240347
12.259999999999783,4.587751916101168
12.269999999999783,4.561165713723491
12.279999999999783,4.52164248105161
12.289999999999782,4.555523089890247
12.299999999999782,4.626041583626637
12.309999999999782,4.656194128631741
12.319999999999782,4.6508946648946665
12.329999999999782,4.6220910360306515
12.339999999999781,4.660672396035041
12.349999999999781,4.6630593823379565
12.359999999999781,4.638572001923126
12.36999999999978,4.600384742171069
12.37999999999978,4.555549717889289
12.38999999999978,4.580436689343507
12.39999999999978,4.569327209347289
12.40999999999978,4.536850321963472
12.41999999999978,4.494814058985337
12.42999999999978,4.519871538221969
12.43999999999978,4.509634725797767
12.449999999999779,4.478803430042979
12.459999999999779,4.438661983935058
12.469999999999779,4.394142837724386
12.479999999999778,4.451925689743824
12.489999999999778,4.472509178934233
12.499999999999778,4.460791891125304
12.509999999999778,4.431710925323722
12.519999999999778,4.486319757919842
12.529999999999777,4.491232233607652
12.539999999999777,4.5596679507570474
12.549999999999777,4.586850585359167
12.559999999999777,4.5820282629445535
12.569999999999776,4.5566192469667826
12.579999999999776,4.611360773891035
12.589999999999776,4.61750783504709
12.599999999999776,4.597004319032776
12.609999999999776,4.563432176779075
12.619999999999775,4.622070039329699
12.629999999999775,4.639807087801261
12.639999999999775,4.626981230039857
12.649999999999775,4.597951462712928
12.659999999999775,4.561233112384475
12.669999999999774,4.571391674095973
12.679999999999774,4.555991732338132
12.689999999999774,4.526698713576069
12.699999999999774,4.490909139757009
12.709999999999773,4.563423122761276
12.719999999999773,4.611190813750381
12.729999999999773,4.627580054486732
12.739999999999773,4.618207832534153
12.749999999999773,4.5943919735907315
12.759999999999772,4.618196908862698
12.769999999999772,4.67691510733874
12.779999999999772,4.706505497558172
12.789999999999772,4.708812268631286
12.799999999999772,4.692728523254271
12.809999999999771,4.74243945158773
12.819999999999771,4.762677851554989
12.829999999999771,4.759410848607631
12.83999999999977,4.741151508197672
12.84999999999977,4.714736866174817
12.85999999999977,4.73277802537488
12.86999999999977,4.729338988875182
12.87999999999977,4.7118722038451955
12.88999999999977,4.686902993601942
12.89999999999977,4.715766319384578
12.90999999999977,4.7258525865535415
12.919999999999769,4.7184119911374935
12.929999999999769,4.700596743675878
12.939999999999769,4.737247267001548
12.949999999999768,4.760907289216821
12.959999999999768,4.768967149150105
12.969999999999768,4.763451045258981
12.979999999999768,4.74892840662815
12.989999999999768,4.770381169757425
12.999999999999767,4.805623115428488
13.009999999999767,4.822549655512543
13.019999999999767,4.826616246477725
13.029999999999767,4.819488811277434
13.039999999999766,4.805131493193206
13.049999999999766,4.806844320440869
13.059999999999766,4.800012870161828
13.069999999999766,4.787102433447848
13.079999999999766,4.770356128434051
13.089999999999765,4.75124972581432
13.099999999999765,4.756435175501893
13.109999999999765,4.754539961011079
13.119999999999765,4.7455141189539445
13.129999999999765,4.732238995129201
13.139999999999764,4.732946584885366
13.149999999999764,4.734424541832962
13.159999999999764,4.732538484880895
13.169999999999764,4.726207071637131
13.179999999999763,4.743636791072179
13.189999999999763,4.7480317325992765
13.199999999999763,4.767082265317293
13.209999999999763,4.771314242144553
13.219999999999763,4.770092727547627
13.229999999999762,4.76484876430468
13.239999999999762,4.756874698863494
13.249999999999762,4.757783233294098
13.259999999999762,4.754118077345217
13.269999999999762,4.748328084543638
13.279999999999761,4.741024287134001
13.289999999999761,4.732711678019519
13.299999999999761,4.7353461869611895
13.30999999999976,4.735959585350481
13.31999999999976,4.733994415950746
13.32999999999976,4.730375850570082
13.33999999999976,4.736787279640819
13.34999999999976,4.743428300147139
13.35999999999976,4.749746881532465
13.36999999999976,4.753783085299111
13.37999999999976,4.764207100957589
13.389999999999759,4.767147105435883
13.399999999999759,4.770198637967983
13.409999999999759,4.784312051732808
13.419999999999758,4.790237453677541
13.429999999999758,4.795225161065105
13.439999999999758,4.799189783082622
13.449999999999758,4.787046767442294
13.459999999999757,4.784284154381764
13.469999999999757,4.785503219301031
13.479999999999757,4.788412552260704
13.489999999999757,4.7920210343657645
13.499999999999757,4.804544264943692
13.509999999999756,4.817110821737753
13.519999999999756,4.827250154451635
13.529999999999756,4.835870888726314
13.539999999999756,4.815615702979322
13.549999999999756,4.813514585795392
13.559999999999755,4.819066120231241
13.569999999999755,4.827425462604603
13.579999999999755,4.837046114113797
13.589999999999755,4.832867129481736
13.599999999999755,4.8367830653415345
13.609999999999754,4.832603899407237
13.619999999999754,4.833903171707665
13.629999999999754,4.841079942538822
13.639999999999754,4.851249470155687
13.649999999999753,4.829479175589685
13.659999999999753,4.826752391174256
13.669999999999753,4.832281776647331
13.679999999999753,4.8421585728571035
13.689999999999753,4.819817399066325
13.699999999999752,4.821137046925603
13.709999999999752,4.829636555756888
13.719999999999752,4.842042287762103
13.729999999999752,4.856743597611486
13.739999999999752,4.849495225400884
13.749999999999751,4.854752225549616
13.759999999999751,4.866137523291437
13.76999999999975,4.881046342035695
13.77999999999975,4.834778866726673
13.78999999999975,4.826383994860223
13.79999999999975,4.831811394472364
13.80999999999975,4.844376893566878
13.81999999999975,4.812900465995097
13.82999999999975,4.8078151837861745
13.83999999999975,4.7730555544635305
13.84999999999975,4.766018418770693
13.859999999999749,4.773468282083228
13.869999999999749,4.788544875931118
13.879999999999749,4.750496080506682
13.889999999999748,4.744324820499954
13.899999999999748,4.75286943894162
13.909999999999748,4.7694320981105855
13.919999999999748,4.790638346479485
13.929999999999747,4.779157008445657
13.939999999999747,4.7903159135794064
13.949999999999747,4.808393311164362
13.959999999999747,4.830674480709761
13.969999999999747,4.855610072155061
13.979999999999746,4.824486323239809
13.989999999999746,4.823308699999612
13.999999999999746,4.83477593378741
14.009999999999746,4.8535063153972064
14.019999999999746,4.848922386220093
14.029999999999745,4.85856480668237
14.039999999999745,4.833761963274104
14.049999999999745,4.833912140603733
14.059999999999745,4.847220320816842
14.069999999999744,4.867679304457753
14.079999999999744,4.850139139036675
14.089999999999744,4.854817065888096
14.099999999999744,4.870685652659291
14.109999999999744,4.892781629145331
14.119999999999743,4.886463461246712
14.129999999999743,4.900559520250111
14.139999999999743,4.921283571803231
14.149999999999743,4.945999930316593
14.159999999999743,4.929688581102827
14.169999999999742,4.937853278647959
14.179999999999742,4.955051128805017
14.189999999999742,4.977443275674158
14.199999999999742,5.002991685679337
14.209999999999742,4.928672415730428
14.219999999999741,4.910683166576732
14.229999999999741,4.914211675766656
14.23999999999974,4.929202543495757
14.24999999999974,4.95064889897888
14.25999999999974,4.927208584122328
14.26999999999974,4.849902487379538
14.27999999999974,4.828538822049351
14.28999999999974,4.833005299576696
14.29999999999974,4.850068078976744
14.30999999999974,4.874032005779617
14.31999999999974,4.809065944231013
14.329999999999739,4.7960859538502785
14.339999999999739,4.8054630794163256
14.349999999999739,4.825851301827029
14.359999999999738,4.78367602770816
14.369999999999738,4.782251509558123
14.379999999999738,4.797621472645944
14.389999999999738,4.821640666575042
14.399999999999737,4.850580187821569
14.409999999999737,4.745798783120492
14.419999999999737,4.704848268232331
14.429999999999737,4.700955671350762
14.439999999999737,4.715440210208021
14.449999999999736,4.739632005607235
14.459999999999736,4.678514786050653
14.469999999999736,4.628762378133035
14.479999999999736,4.620022225288122
14.489999999999736,4.63312820201216
14.499999999999735,4.657566816200515
14.509999999999735,4.68839774274886
14.519999999999735,4.652644312347505
14.529999999999735,4.651585889666659
14.539999999999734,4.668791034465645
14.549999999999734,4.6954570115599665
14.559999999999734,4.6704452240033
14.569999999999734,4.676694702576175
14.579999999999734,4.697338321936646
14.589999999999733,4.7257051826506355
14.599999999999733,4.717869303658107
14.609999999999733,4.731686649977574
14.619999999999733,4.755300787927257
14.629999999999733,4.784581431764268
14.639999999999732,4.8172952113786245
14.649999999999732,4.756999854473194
14.659999999999732,4.7400543493242475
14.669999999999732,4.7460855512841436
14.679999999999731,4.764942411920515
14.689999999999731,4.729983747265199
14.699999999999731,4.729364240341768
14.70999999999973,4.676837546499032
14.71999999999973,4.667198686569671
14.72999999999973,4.678811602002189
14.73999999999973,4.70143391576075
14.74999999999973,4.662157681769091
14.75999999999973,4.661241573357414
14.76999999999973,4.67843938949569
14.77999999999973,4.705031176953639
14.78999999999973,4.7369971746864445
14.799999999999729,4.726279754463362
14.809999999999729,4.74126717409612
14.819999999999729,4.765804833329082
14.829999999999728,4.795779858668819
14.839999999999728,4.702047898731097
14.849999999999728,4.6760160142475184
14.859999999999728,4.678242827909607
14.869999999999727,4.69568935503248
14.879999999999727,4.7214798369846145
14.889999999999727,4.674824391210984
14.899999999999727,4.667886529516289
14.909999999999727,4.603105971405519
14.919999999999726,4.587652408041848
14.929999999999726,4.5971657870460465
14.939999999999726,4.619362593889855
14.949999999999726,4.5729687119544025
14.959999999999726,4.570120716719218
14.969999999999725,4.586325489940777
14.979999999999725,4.612428095537267
14.989999999999725,4.644222818003564
14.999999999999725,4.6399277931147545
15.009999999999724,4.659174037237295
15.019999999999724,4.68600571884179
15.029999999999724,4.717367655232067
15.039999999999724,4.618718940733226
15.049999999999724,4.580086751757205
15.059999999999723,4.574322356896573
15.069999999999723,4.586494091698966
15.079999999999723,4.54061420709827
15.089999999999723,4.532250534127021
15.099999999999723,4.543458259475797
15.109999999999722,4.500420875126545
15.119999999999722,4.491574883945627
15.129999999999722,4.503144943286688
15.139999999999722,4.525586857695897
15.149999999999721,4.462384705391514
15.159999999999721,4.445370918098336
15.169999999999721,4.453212641522505
15.17999999999972,4.473833386643075
15.18999999999972,4.501588174863156
15.19999999999972,4.507689265649037
15.20999999999972,4.530404062046453
15.21999999999972,4.55818136150446
15.22999999999972,4.589250939877184
15.23999999999972,4.622533761635955
15.24999999999972,4.588126507044582
15.25999999999972,4.582499920062814
15.269999999999719,4.592647592778994
15.279999999999719,4.611638382382539
15.289999999999718,4.612118132051982
15.299999999999718,4.6227754712823925
15.309999999999718,4.559246497674323
15.319999999999718,4.532631626892334
15.329999999999718,4.529352477564777
15.339999999999717,4.5401884647653015
15.349999999999717,4.52104813843265
15.359999999999717,4.522554410585772
15.369999999999717,4.53673029977491
15.379999999999717,4.557909980037103
15.389999999999716,4.506458349194446
15.399999999999716,4.495058170869151
15.409999999999716,4.502051064754476
15.419999999999716,4.518568929950173
15.429999999999715,4.54047613244761
15.439999999999715,4.44480155750204
15.449999999999715,4.398186203461829
15.459999999999715,4.38153646199937
15.469999999999715,4.383220902090841
15.479999999999714,4.378493198349633
15.489999999999714,4.382459183829776
15.499999999999714,4.395208187232807
15.509999999999714,4.349086203824444
15.519999999999714,4.3290294119366886
15.529999999999713,4.328505383165369
15.539999999999713,4.338537449674152
15.549999999999713,4.308829882599682
15.559999999999713,4.302282956073488
15.569999999999713,4.308164331457625
15.579999999999712,4.320883708667056
15.589999999999712,4.337541335039481
15.599999999999712,4.336981233761822
15.609999999999712,4.343975765602837
15.619999999999711,4.355457045898854
15.629999999999711,4.3697799696288255
15.639999999999711,4.369361250719208
15.64999999999971,4.364373838436947
15.65999999999971,4.364049558274799
15.66999999999971,4.369079587363981
15.67999999999971,4.3743964030298494
15.68999999999971,4.374525790808083
15.69999999999971,4.37907204263526
15.70999999999971,4.383756226703742
15.71999999999971,4.385013610212714
15.729999999999709,4.389648858636786
15.739999999999709,4.396784722443777
15.749999999999709,4.389839522024048
15.759999999999708,4.389959081123059
15.769999999999708,4.393906015363925
15.779999999999708,4.400203269682168
15.789999999999708,4.407952223276972
15.799999999999708,4.403433290190751
15.809999999999707,4.4055907192859
15.819999999999707,4.408528616909161
15.829999999999707,4.412340851704644
15.839999999999707,4.416857694596165
15.849999999999707,4.402190688856845
15.859999999999706,4.3910257047361325
15.869999999999706,4.383639865217477
15.879999999999706,4.379487463732578
15.889999999999706,4.377460275209619
15.899999999999705,4.366422020078107
15.909999999999705,4.347962416106939
15.919999999999705,4.3306639520597985
15.929999999999705,4.317689799758629
15.939999999999705,4.308922962039096
15.949999999999704,4.291580670442233
15.959999999999704,4.27836544750651
15.969999999999704,4.268946977313466
15.979999999999704,4.261749523995221
15.989999999999704,4.2615419714735365
15.999999999999703,4.256197473533896
16.009999999999703,4.2490645415861445
16.019999999999705,4.241494070398764
16.029999999999706,4.23388291048185
16.039999999999708,4.253333356825836
16.04999999999971,4.258098090969593
16.05999999999971,4.254142027852598
16.069999999999713,4.246365285246962
16.079999999999714,4.301712180514517
16.089999999999716,4.319483518461177
16.099999999999717,4.317809052678449
16.10999999999972,4.30849410944363
16.11999999999972,4.344423696951766
16.129999999999722,4.3497080157452555
16.139999999999723,4.374148117954752
16.149999999999725,4.374917188192814
16.159999999999727,4.3654436827590155
16.169999999999728,4.351466542151839
16.17999999999973,4.381796558369753
16.18999999999973,4.385216271302875
16.199999999999733,4.375755737726244
16.209999999999734,4.360488108498182
16.219999999999736,4.3879059739562
16.229999999999738,4.392604583817787
16.23999999999974,4.3824625211936326
16.24999999999974,4.365547789939242
16.259999999999742,4.345471623784342
16.269999999999744,4.347859215079204
16.279999999999745,4.337352005491881
16.289999999999747,4.318748271805206
16.29999999999975,4.296402599935633
16.30999999999975,4.272140338314149
16.31999999999975,4.328816592229351
16.329999999999753,4.346210438464391
16.339999999999755,4.337686866101604
16.349999999999756,4.317656488051556
16.359999999999758,4.319927602155661
16.36999999999976,4.366096610706745
16.37999999999976,4.370511485422467
16.389999999999763,4.3548904240508675
16.399999999999764,4.3301757214808605
16.409999999999766,4.301255807221601
16.419999999999767,4.3319376297050605
16.42999999999977,4.325790864407638
16.43999999999977,4.304055318837159
16.449999999999772,4.275325838591095
16.459999999999773,4.2877264598564455
16.469999999999775,4.274805776159028
16.479999999999777,4.249267134798473
16.489999999999778,4.217958338283672
16.49999999999978,4.183794114821544
16.50999999999978,4.218535728228784
16.519999999999783,4.218188581789375
16.529999999999784,4.1970126205226945
16.539999999999786,4.1666278358992335
16.549999999999788,4.2444815230074475
16.55999999999979,4.268010223994261
16.56999999999979,4.257281969348825
16.579999999999792,4.23052708066934
16.589999999999794,4.1964688703823265
16.599999999999795,4.259509695320387
16.609999999999797,4.348685143644477
16.6199999999998,4.385645928444624
16.6299999999998,4.3813188773244
16.6399999999998,4.355635421326813
16.649999999999803,4.394130595794025
16.659999999999805,4.388164343205566
16.669999999999806,4.361237839730341
16.679999999999808,4.324906810403872
16.68999999999981,4.284099579563137
16.69999999999981,4.348141239657832
16.709999999999813,4.363138750377492
16.719999999999814,4.3449533995132565
16.729999999999816,4.311834309077773
16.739999999999817,4.393090224172221
16.74999999999982,4.436643882069484
16.75999999999982,4.4373139131413675
16.769999999999822,4.4124411852773235
16.779999999999824,4.474574010430563
16.789999999999825,4.492197084497716
16.799999999999827,4.47590482645574
16.809999999999828,4.534182459931615
16.81999999999983,4.544234536423243
16.82999999999983,4.52281551581297
16.839999999999833,4.486285030792953
16.849999999999834,4.503488848767347
16.859999999999836,4.486438328773954
16.869999999999838,4.451736494754101
16.87999999999984,4.4089928546476
16.88999999999984,4.36234085815586
16.899999999999842,4.397941366140079
16.909999999999844,4.3968083013697985
16.919999999999845,4.369040883847622
16.929999999999847,4.329504900578725
16.93999999999985,4.350264112331314
16.94999999999985,4.335837407372113
16.95999999999985,4.302531107642344
16.969999999999853,4.26072346712549
16.979999999999855,4.214794984474844
16.989999999999856,4.301643631340959
16.999999999999858,4.336545412236543
17.00999999999986,4.32977868500125
17.01999999999986,4.30036823158204
17.029999999999863,4.354671210699978
17.039999999999864,4.426019126164844
17.049999999999866,4.445840780389667
17.059999999999867,4.42898270937633
17.06999999999987,4.393636069620289
17.07999999999987,4.473350835699788
17.089999999999872,4.4940519573292725
17.099999999999874,4.475650030071834
17.109999999999875,4.438677108838606
17.119999999999877,4.393431550094268
17.129999999999878,4.447114707634881
17.13999999999988,4.447630428354698
17.14999999999988,4.418801608345694
17.159999999999883,4.377312604870909
17.169999999999884,4.330142180162193
