time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
5.539999999999926,1.179432648205015,0.9267894196353925,1.808929806545131,0.11298208677173772,-0.17991935556434524,0.0
5.549999999999926,1.1676934523506237,0.9415370419359419,1.813845680645314,0.1170353600221893,-0.18389043041490896,0.0
5.559999999999926,1.155769864163773,0.956135984622927,1.8187119948743091,0.12081088775576784,-0.18626479759971126,0.0
5.569999999999926,1.143663766517263,0.9705839423540592,1.8235279807846865,0.11873607355082208,-0.16744295479636792,0.0
5.5799999999999255,1.1313770711042472,0.9848786336293287,1.828292877876443,0.12334607877577679,-0.17263583161019214,0.0
5.589999999999925,1.118911718136367,0.9990178011512727,1.833005933717091,0.12755281726378379,-0.17649343593999992,0.0
5.599999999999925,1.1062696760373567,1.0129992121814322,1.8376664040604775,0.1313758926634091,-0.17873678557218048,0.0
5.609999999999925,1.0934529411322151,1.02682065889293,1.84227355296431,0.13488808676314248,-0.17934041751636523,0.0
5.619999999999925,1.0804635373319602,1.040479958719105,1.8468266529063682,0.13388616349615878,-0.1674580730676351,0.0
5.629999999999924,1.067303515814028,1.0539749546981725,1.851324984899391,0.13780474926806546,-0.17007447456103933,0.0
5.639999999999924,1.053974954698376,1.0673035158138273,1.855767838604609,0.1412845481694858,-0.1708631801340626,0.0
5.649999999999924,1.0404799587193099,1.080463537331761,1.8601545124439203,0.14466100898409956,-0.17186264565273449,0.0
5.659999999999924,1.0268206588931375,1.0934529411320195,1.864484313710673,0.13631973988304869,-0.14020698515172292,0.0
5.6699999999999235,1.0129992121816431,1.1062696760371635,1.8687565586790544,0.1415328771045711,-0.14542099881221024,0.0
5.679999999999923,0.9990178011514861,1.1189117181361772,1.8729705727120591,0.14609048605223335,-0.14960241212095698,0.0
5.689999999999923,0.9848786336295454,1.1313770711040605,1.87712569036802,0.15026970777571808,-0.15283227912232786,0.0
5.699999999999923,0.9705839423542773,1.1436637665170781,1.8812212555056926,0.15400173345625767,-0.15481451225309303,0.0
5.709999999999923,0.9561359846231454,1.1557698641635916,1.8852566213878639,0.15010266685491516,-0.1369473077659583,0.0
5.7199999999999225,0.9415370419361635,1.1676934523504436,1.8892311507834811,0.1546593562102634,-0.1407493325026092,0.0
5.729999999999922,0.9267894196356163,1.1794326482048383,1.8931442160682794,0.15446931829684163,-0.13272881414480753,0.0
5.739999999999922,0.911895446542025,1.1909855979716637,1.8969951993238878,0.1591219552200178,-0.13643204104488557,0.0
5.749999999999922,0.8968574745863971,1.202350477306227,1.900783492435409,0.16326242751100614,-0.13918961661021312,0.0
5.759999999999922,0.8816778784388306,1.2135254915623341,1.9045084971874446,0.16689586800904915,-0.14077596322782818,0.0
5.769999999999921,0.8663590551335222,1.2245088760756904,1.9081696253585636,0.17062926951424612,-0.14088344911825415,0.0
5.779999999999921,0.8509034236902553,1.2352988964425573,1.911766298814186,0.16628667386517593,-0.1260330500345852,0.0
5.789999999999921,0.8353134247324047,1.245893848793636,1.9152979495978788,0.1706500795268803,-0.12873330405347294,0.0
5.799999999999921,0.8195915201015285,1.256292060063131,1.9187640200210438,0.1743802885042716,-0.13019524911727057,0.0
5.809999999999921,0.8037401924686217,1.2664918882529421,1.9221639627509808,0.1783456968626637,-0.13024137060878366,0.0
5.81999999999992,0.7877619449420723,1.276491722691959,1.9254972408973197,0.17540192834631096,-0.11977539032669988,0.0
5.82999999999992,0.7716593006723904,1.2862899842904005,1.9287633280968002,0.17891121826634915,-0.12111752964709521,0.0
5.83999999999992,0.7554348024537718,1.2958851257891768,1.9319617085963923,0.18274711213768713,-0.12120027349783657,0.0
5.84999999999992,0.7390910123225674,1.305275632004214,1.935091877334738,0.18702860646270975,-0.121207495542556,0.0
5.8599999999999195,0.7226305111527049,1.3144600200657222,1.9381533400219073,0.18364548015813778,-0.11369783089652903,0.0
5.869999999999919,0.7060558982481329,1.3234368396523584,1.9411456132174527,0.18805923142142783,-0.11365598551483792,0.0
5.879999999999919,0.6893697909323677,1.3322046732202462,1.9440682244067489,0.19295644229417686,-0.11410036609533812,0.0
5.889999999999919,0.6725748241351863,1.340762136226827,1.9469207120756091,0.1980838122627048,-0.11545405418997982,0.0
5.899999999999919,0.6556736499765368,1.3491078773494896,1.9497026257831633,0.2034550224138879,-0.11742916611467487,0.0
5.909999999999918,0.6386689373477483,1.3572405786989636,1.9524135262329878,0.18695598521104706,-0.0925281078931494,0.0
5.919999999999918,0.621563371490065,1.3651589560274298,1.9550529853424765,0.190785284071635,-0.09395119411464774,0.0
5.929999999999918,0.6043596535706347,1.3728617589313137,1.957620586310438,0.19493585737442437,-0.09471009783400984,0.0
5.939999999999918,0.5870605002559461,1.3803477710487448,1.9601159236829149,0.1997485566341998,-0.09433286993526613,0.0
5.949999999999918,0.569668643282846,1.3876158102516278,1.9625386034172092,0.19351945020183542,-0.08336316107999384,0.0
5.959999999999917,0.5521868290271632,1.3946647288323195,1.9648882429441066,0.19851154580236852,-0.08486113361838624,0.0
5.969999999999917,0.5346178180700216,1.4014934136848627,1.9671644712282874,0.19563742481782795,-0.07530421483846193,0.0
5.979999999999917,0.516964384761923,1.408100786480757,1.969366928826919,0.19991987025013305,-0.07656994384779318,0.0
5.989999999999917,0.49922931678462656,1.4144858038392447,1.9714952679464148,0.20390688468993515,-0.07729009887319209,0.0
5.9999999999999165,0.4814154147109626,1.4206474574920658,1.9735491524973554,0.20841754129338572,-0.0770818161091192,0.0
6.009999999999916,0.4635254915625712,1.4265847744426816,1.9755282581475606,0.20396252184210176,-0.06768399647790471,0.0
6.019999999999916,0.4455623723657042,1.4322968171199175,1.9774322723733058,0.20756097300961387,-0.06812190472249297,0.0
6.029999999999916,0.4275288937051177,1.437782683526019,1.979260894508673,0.21194751276021995,-0.06783561714109008,0.0
6.039999999999916,0.40942790327614054,1.4430415073790859,1.9810138357930287,0.2171416616555721,-0.06673264970297015,0.0
6.0499999999999154,0.3912622594349997,1.4480724582498694,1.9826908194166233,0.2122545557914936,-0.06023295477359266,0.0
6.059999999999915,0.3730348307474356,1.4528747416929073,1.9842915805643024,0.21664495014965762,-0.059408216355235945,0.0
6.069999999999915,0.35474849553574195,1.457447599371973,1.9858158664573242,0.2219749585496588,-0.05821928230879824,0.0
6.079999999999915,0.3364061414242283,1.4617903091798299,1.9872634363932766,0.22799968709603563,-0.05792702653093298,0.0
6.089999999999915,0.3180106648832401,1.4659021853522565,1.9886340617840854,0.23454024812539823,-0.058240806731870244,0.0
6.099999999999914,0.29956497077177024,1.469782578576338,1.9899275261921128,0.22233383455672232,-0.04742960316900177,0.0
6.109999999999914,0.2810719718787456,1.4734308760930028,1.9911436253643342,0.2264927346236078,-0.045799765203445246,0.0
6.119999999999914,0.2625345884630742,1.4768465017937797,1.9922821672645932,0.23206477526705616,-0.045144607863636756,0.0
6.129999999999914,0.2439557477924844,1.4800289163117757,1.993342972103925,0.2385898182531255,-0.045115056642512266,0.0
6.1399999999999135,0.2253383836812961,1.4829776171068463,1.9943258723689488,0.24569208198008657,-0.0455016328039256,0.0
6.149999999999913,0.20668543602711903,1.4856921385449542,1.995230712848318,0.2234732022592962,-0.030657597278069014,0.0
6.159999999999913,0.18799985034661976,1.488172051971696,1.996057350657232,0.22521992954798953,-0.028443043800258666,0.0
6.169999999999913,0.16928457731038732,1.4904169657799937,1.996805655259998,0.22997071421897,-0.0269236990008353,0.0
6.179999999999913,0.15054257227698586,1.4924265254719336,1.9974755084906446,0.23618517950491116,-0.02608855768062887,0.0
6.1899999999999125,0.13177679482627966,1.494200413714744,1.9980668045715815,0.24319780965580312,-0.025692487560805624,0.0
6.199999999999912,0.11299020829206266,1.4957383503909085,1.9985794501303027,0.21776244500885866,-0.01139995078709916,0.0
6.209999999999912,0.09418577929413495,1.497040092642397,1.9990133642141323,0.2174421827662424,-0.010083113006599085,0.0
6.219999999999912,0.07536647726982051,1.498105434909018,1.9993684783030061,0.2190917222533819,-0.008339868959882613,0.0
6.229999999999912,0.05653527400506925,1.498934208960878,1.9996447363202927,0.22314712436233636,-0.006144326197884349,0.0
6.239999999999911,0.0376951431651749,1.4995262839249461,1.9998420946416486,0.21787238240907744,-0.0015332601079846523,0.0
6.249999999999911,0.018849059825196142,1.4998815663057223,1.9999605221019074,0.22020366473121764,0.0006262551391024225,0.0
6.259999999999911,1.6841681238294e-13,1.4999999999999998,2.0,0.22483370153307505,0.002756895765718113,0.0
6.269999999999911,-0.018849059824862,1.4998815663057266,1.9999605221019088,0.23075801935017032,0.004430560337470729,0.0
6.2799999999999105,-0.03769514316483817,1.4995262839249544,1.9998420946416515,0.23754402628960922,0.005801396470734748,0.0
6.28999999999991,-0.056535274004732655,1.4989342089608906,1.9996447363202967,0.22386818121968,0.013238225649548435,0.0
6.29999999999991,-0.0753664772694841,1.4981054349090348,1.9993684783030117,0.22566052533453382,0.015264748901157003,0.0
6.30999999999991,-0.0941857792937988,1.497040092642418,1.9990133642141394,0.23036622550198643,0.017058270374372037,0.0
6.31999999999991,-0.11299020829172945,1.4957383503909336,1.9985794501303111,0.23664514887511104,0.018680218542495162,0.0
6.3299999999999095,-0.13177679482594412,1.4942004137147737,1.9980668045715912,0.24382831031252564,0.020176028278029282,0.0
6.339999999999909,-0.1505425722766534,1.4924265254719673,1.9974755084906557,0.22052890812031992,0.02905066990903014,0.0
6.349999999999909,-0.16928457731005264,1.4904169657800317,1.9968056552600106,0.22075080250750662,0.031215526921471295,0.0
6.359999999999909,-0.1879998503462856,1.488172051971738,1.9960573506572459,0.22401403331983877,0.03330977649629729,0.0
6.369999999999909,-0.20668543602678546,1.4856921385450004,1.9952307128483335,0.2294323251478693,0.03539684081890408,0.0
6.379999999999908,-0.22533838368096573,1.4829776171068967,1.9943258723689654,0.2173960444636919,0.04056078256163838,0.0
6.389999999999908,-0.24395574779215473,1.4800289163118303,1.9933429721039433,0.21802079444006137,0.04258626390583846,0.0
6.399999999999908,-0.2625345884627426,1.4768465017938386,1.992282167264613,0.20948513844163616,0.04589088590046685,0.0
6.409999999999908,-0.28107197187841737,1.4734308760930657,1.991143625364355,0.2105280769416539,0.047997719761852624,0.0
6.419999999999908,-0.29956497077144023,1.4697825785764054,1.989927526192135,0.21282670783651422,0.05037134396944414,0.0
6.429999999999907,-0.31801066488291097,1.4659021853523275,1.9886340617841092,0.21728228708878514,0.052873483633816554,0.0
6.439999999999907,-0.33640614142390013,1.4617903091799054,1.987263436393302,0.2113370281720771,0.056644344712311584,0.0
6.449999999999907,-0.3547484955354173,1.4574475993720526,1.9858158664573509,0.21320547453636876,0.05886913160642308,0.0
6.459999999999907,-0.37303483074711186,1.4528747416929908,1.9842915805643302,0.21763105049214365,0.06140739583025344,0.0
6.4699999999999065,-0.39126225943467446,1.4480724582499573,1.9826908194166524,0.22359343419956412,0.06413058429023084,0.0
6.479999999999906,-0.40942790327581896,1.443041507379177,1.9810138357930591,0.23050518599623754,0.06697664582177866,0.0
6.489999999999906,-0.4275288937047948,1.4377826835261145,1.979260894508705,0.2158790361905657,0.07132954469036924,0.0
6.499999999999906,-0.44556237236538254,1.4322968171200174,1.9774322723733393,0.2182349229025574,0.07334013827206937,0.0
6.509999999999906,-0.4635254915622508,1.426584774442786,1.9755282581475953,0.223077983647375,0.07594523087326804,0.0
6.519999999999905,-0.48141541471064603,1.4206474574921735,1.9735491524973912,0.22946703255754886,0.07895355886590973,0.0
6.529999999999905,-0.49922931678431137,1.4144858038393562,1.9714952679464521,0.21794489392051236,0.08215529001925174,0.0
6.539999999999905,-0.5169643847616068,1.4081007864808732,1.9693669288269577,0.22100645851153483,0.08427616738919144,0.0
6.549999999999905,-0.5346178180697093,1.4014934136849817,1.9671644712283272,0.22634325798391508,0.0871435606961102,0.0
6.559999999999905,-0.5521868290268499,1.3946647288324432,1.9648882429441477,0.2328976289700371,0.09050206749024742,0.0
6.569999999999904,-0.5696686432825344,1.3876158102517557,1.9625386034172518,0.2404778167412064,0.09418068720630558,0.0
6.579999999999904,-0.5870605002556362,1.3803477710488767,1.9601159236829588,0.21003290506685976,0.09642883005802297,0.0
6.589999999999904,-0.6043596535703288,1.372861758931449,1.957620586310483,0.20943890103530519,0.09756598573700365,0.0
6.599999999999904,-0.6215633714897608,1.3651589560275685,1.955052985342523,0.2123823220479554,0.10002221913084258,0.0
6.6099999999999035,-0.6386689373474436,1.3572405786991069,1.9524135262330358,0.21758414443544977,0.10339126441458212,0.0
6.619999999999903,-0.6556736499762362,1.3491078773496357,1.9497026257832117,0.2059634375987451,0.10501177362968593,0.0
6.629999999999903,-0.6725748241348852,1.3407621362269775,1.946920712075659,0.19571370893214274,0.10469423038517649,0.0
6.639999999999903,-0.6893697909320686,1.332204673220401,1.9440682244068004,0.1951950813328801,0.10630354689648497,0.0
6.649999999999903,-0.7060558982478357,1.323436839652517,1.9411456132175056,0.19805325509108518,0.10925033621133519,0.0
6.659999999999902,-0.7226305111524122,1.3144600200658836,1.9381533400219613,0.20296091183019835,0.11306309959401967,0.0
6.669999999999902,-0.7390910123222767,1.3052756320043792,1.9350918773347932,0.20880455844285656,0.11738591353335216,0.0
6.679999999999902,-0.7554348024534808,1.2958851257893464,1.931961708596449,0.1941133974812923,0.11742668333804407,0.0
6.689999999999902,-0.7716593006721015,1.286289984290573,1.9287633280968577,0.19472905555787282,0.11917299968308252,0.0
6.699999999999902,-0.7877619449417856,1.276491722692135,1.9254972408973785,0.1984062764306505,0.12257025480457748,0.0
6.709999999999901,-0.8037401924683373,1.2664918882531226,1.922163962751041,0.20393820911345376,0.12692868315308928,0.0
6.719999999999901,-0.8195915201012463,1.256292060063315,1.9187640200211051,0.19244204726067013,0.1271063473723241,0.0
6.729999999999901,-0.8353134247321272,1.2458938487938225,1.915297949597941,0.19413368004398152,0.12945055710619197,0.0
6.739999999999901,-0.8509034236899802,1.2352988964427474,1.9117662988142492,0.19871736767256157,0.1333705672889705,0.0
6.7499999999999005,-0.8663590551332474,1.2245088760758849,1.9081696253586282,0.20486980844423175,0.13822246540402366,0.0
6.7599999999999,-0.8816778784385584,1.213525491562531,1.9045084971875104,0.21168135235005744,0.1436118994087253,0.0
6.7699999999999,-0.8968574745861273,1.2023504773064275,1.9007834924354758,0.18169269779052644,0.13665334795211456,0.0
6.7799999999999,-0.9118954465417575,1.1909855979718684,1.896995199323956,0.181032332439124,0.13788164130023248,0.0
6.7899999999999,-0.9267894196353517,1.1794326482050461,1.8931442160683487,0.1826744520238178,0.1405919835628742,0.0
6.7999999999998995,-0.9415370419359035,1.167693452350654,1.8892311507835513,0.1869593262716192,0.14487583505740684,0.0
6.809999999999899,-0.9561359846228878,1.1557698641638052,1.8852566213879351,0.19267459060051043,0.1501332946079902,0.0
6.819999999999899,-0.9705839423540205,1.1436637665172957,1.8812212555057652,0.18074310174906275,0.1482330619359931,0.0
6.829999999999899,-0.9848786336292914,1.1313770711042805,1.8771256903680935,0.16957274242488155,0.14435788375978803,0.0
6.839999999999899,-0.9990178011512347,1.1189117181364006,1.8729705727121335,0.17022921795659313,0.14663318198539746,0.0
6.849999999999898,-1.0129992121813949,1.1062696760373907,1.8687565586791304,0.17337934957130996,0.15073672368103078,0.0
6.859999999999898,-1.026820658892894,1.0934529411322478,1.8644843137107494,0.1784283243708271,0.15607246418746876,0.0
6.869999999999898,-1.0404799587190692,1.0804635373319935,1.8601545124439978,0.18419766314695435,0.16210200919697312,0.0
6.879999999999898,-1.0539749546981363,1.0673035158140638,1.8557678386046879,0.16839188204910172,0.15733722661858934,0.0
6.8899999999998975,-1.0673035158137916,1.053974954698412,1.8513249848994706,0.17012967061946768,0.16001149678250584,0.0
6.899999999999897,-1.0804635373317266,1.0404799587193463,1.8468266529064488,0.17403193099428693,0.1647262857071059,0.0
6.909999999999897,-1.0934529411319847,1.0268206588931743,1.8422735529643914,0.17917017007930838,0.17068649036358705,0.0
6.919999999999897,-1.1062696760371291,1.0129992121816807,1.8376664040605601,0.16783468933712173,0.16741092834123183,0.0
6.929999999999897,-1.1189117181361445,0.9990178011515218,1.833005933717174,0.17004611713923182,0.17071969533027564,0.0
6.9399999999998965,-1.1313770711040279,0.9848786336295815,1.8282928778765273,0.17413454456626917,0.1760048263014509,0.0
6.949999999999896,-1.143663766517045,0.9705839423543159,1.823527980784772,0.1792201191094704,0.1824513576109796,0.0
6.959999999999896,-1.1557698641635583,0.9561359846231863,1.8187119948743955,0.17020513240326793,0.18093856099493402,0.0
6.969999999999896,-1.1676934523504126,0.9415370419362029,1.813845680645401,0.17322808381131297,0.18543600882932265,0.0
6.979999999999896,-1.1794326482048068,0.9267894196356562,1.8089298065452186,0.17767215555949997,0.1916438149011233,0.0
6.989999999999895,-1.1909855979716328,0.9118954465420651,1.8039651488473551,0.1827434886519725,0.1987494511998785,0.0
6.999999999999895,-1.2023504773061975,0.8968574745864356,1.7989524915288118,0.1880702435599053,0.2063697902364897,0.0
7.009999999999895,-1.213525491562305,0.8816778784388695,1.7938926261462897,0.15657602008296778,0.18872400125119157,0.0
7.019999999999895,-1.224508876075661,0.8663590551335635,1.7887863517111877,0.15592318450287218,0.18928727607224421,0.0
7.0299999999998946,-1.2352988964425278,0.8509034236902993,1.7836344745634332,0.15696871057036843,0.19198978826463514,0.0
7.039999999999894,-1.2458938487936084,0.8353134247324467,1.778437808244149,0.15982364580489694,0.1970662828535504,0.0
7.049999999999894,-1.2562920600631036,0.8195915201015707,1.7731971733671903,0.16378573462915189,0.20371173897005365,0.0
7.059999999999894,-1.2664918882529148,0.8037401924686643,1.7679133974895547,0.15455982756022038,0.2011178825207679,0.0
7.069999999999894,-1.2764917226919328,0.7877619449421132,1.7625873149807043,0.13701554652947504,0.18909344991872334,0.0
7.0799999999998935,-1.286289984290375,0.7716593006724315,1.7572197668908105,0.13677997086979946,0.19031602393962144,0.0
7.089999999999893,-1.2958851257891513,0.7554348024538153,1.7518116008179385,0.13807696781126574,0.1937546237495284,0.0
7.099999999999893,-1.3052756320041883,0.7390910123226138,1.7463636707742045,0.14076002970014995,0.1992863078382224,0.0
7.109999999999893,-1.3144600200656982,0.7226305111527493,1.7408768370509164,0.1292967683961626,0.19291384084792326,0.0
7.119999999999893,-1.3234368396523344,0.7060558982481775,1.735351966082726,0.13000386912979453,0.19570150779493226,0.0
7.129999999999892,-1.332204673220223,0.6893697909324128,1.7297899303108042,0.13235065677605162,0.20110738252252158,0.0
7.139999999999892,-1.3407621362268047,0.6725748241352292,1.7241916080450763,0.13553716622815976,0.20797000480329958,0.0
7.149999999999892,-1.3491078773494674,0.6556736499765823,1.7185578833255275,0.13907288446107452,0.215552916165074,0.0
7.159999999999892,-1.3572405786989419,0.6386689373477942,1.7128896457825982,0.13070477489212892,0.21234097124669002,0.0
7.169999999999892,-1.365158956027408,0.6215633714901135,1.7071877904967045,0.13180508470660912,0.21625878081893485,0.0
7.179999999999891,-1.372861758931294,0.604359653570681,1.7014532178568937,0.1341760635264788,0.22242018584821222,0.0
7.189999999999891,-1.3803477710487249,0.5870605002559928,1.6956868334186643,0.13712776417971403,0.2296701832409493,0.0
7.199999999999891,-1.3876158102516085,0.5696686432828929,1.6898895477609643,0.11210974080575169,0.20695191946139405,0.0
7.209999999999891,-1.3946647288323013,0.5521868290272078,1.6840622763424027,0.11173681451194496,0.20855137831785106,0.0
7.2199999999998905,-1.4014934136848445,0.5346178180700689,1.6782059393566897,0.11192335903766062,0.211276848625531,0.0
7.22999999999989,-1.4081007864807396,0.5169643847619705,1.6723214615873234,0.11313470223392588,0.21606882892171528,0.0
7.23999999999989,-1.414485803839228,0.49922931678467436,1.666409772261558,0.11515704476968956,0.2225541767814924,0.0
7.24999999999989,-1.4206474574920498,0.48141541471101057,1.6604718049036702,0.10727553410482944,0.21825798675653338,0.0
7.25999999999989,-1.426584774442666,0.46352549156261946,1.65450849718754,0.09383009691412021,0.20427346564102375,0.0
7.269999999999889,-1.4322968171199024,0.4455623723657526,1.6485207907885842,0.09367054806832255,0.20660306389261218,0.0
7.279999999999889,-1.4377826835260046,0.42752889370516367,1.6425096312350544,0.09435926021544498,0.21092872545242922,0.0
7.289999999999889,-1.4430415073790719,0.4094279032761893,1.6364759677587297,0.09574192139089757,0.2169543068423579,0.0
7.299999999999889,-1.448072458249856,0.39126225943504855,1.630420753145016,0.09754097702136266,0.22406176928780658,0.0
7.309999999999889,-1.4528747416928949,0.3730348307474846,1.6243449435824948,0.08959591916800325,0.21751578491887105,0.0
7.319999999999888,-1.4574475993719613,0.3547484955357912,1.6182494985119305,0.08992549239527964,0.22155429639737395,0.0
7.329999999999888,-1.4617903091798186,0.33640614142427766,1.6121353804747591,0.09096891950431532,0.2274427972116942,0.0
7.339999999999888,-1.4659021853522454,0.3180106648832896,1.6060035549610965,0.09241674292759416,0.23439008608501904,0.0
7.349999999999888,-1.4697825785763283,0.29956497077181726,1.5998549902572725,0.08583150527359953,0.230804541110095,0.0
7.3599999999998875,-1.4734308760929933,0.2810719718787953,1.5936906572929317,0.0863437745893131,0.23576276496573154,0.0
7.369999999999887,-1.4768465017937706,0.2625345884631241,1.587511529487708,0.08732375164705039,0.24193979576344363,0.0
7.379999999999887,-1.4800289163117677,0.24395574779253437,1.5813185825975116,0.08852586088185435,0.24855081624286274,0.0
7.389999999999887,-1.482977617106839,0.22533838368134612,1.5751127945604486,0.08978104632517062,0.2548944459830697,0.0
7.399999999999887,-1.485692138544947,0.2066854360271692,1.5688951453423898,0.08034977134696511,0.24945029386637035,0.0
7.4099999999998865,-1.4881720519716894,0.18799985034666997,1.5626666167822234,0.08013312116200849,0.2525276143777852,0.0
7.419999999999886,-1.4904169657799882,0.16928457731043497,1.5564281924368117,0.08045363010756751,0.25685197960334843,0.0
7.429999999999886,-1.4924265254719284,0.15054257227703624,1.5501808574256788,0.08106442517175057,0.2619974911404114,0.0
7.439999999999886,-1.4942004137147396,0.1317767948263301,1.5439255982754434,0.06646045676948824,0.24869341553861574,0.0
7.449999999999886,-1.4957383503909047,0.11299020829211315,1.5376634027640377,0.06539426442930242,0.24961003270587667,0.0
7.459999999999885,-1.497040092642394,0.09418577929418548,1.5313952597647285,0.06491468477730758,0.25240147634321003,0.0
7.469999999999885,-1.4981054349090155,0.07536647726987108,1.525122159089957,0.06485684050322944,0.2562679597894235,0.0
7.479999999999885,-1.498934208960876,0.056535274005119845,1.51884509133504,0.05556404229427392,0.24832906596305981,0.0
7.489999999999885,-1.4995262839249448,0.03769514316522285,1.512565047721741,0.05448120445958684,0.24910801715551045,0.0
7.4999999999998845,-1.4998815663057217,0.018849059825246765,1.506283019941749,0.04690750790541382,0.23908546027911182,0.0
7.509999999999884,-1.4999999999999998,2.1904298230584713e-13,1.500000000000073,0.04576116402980355,0.23998647962933198,0.0
7.519999999999884,-1.4998815663057272,-0.018849059824811377,1.4937169800583963,0.04504328811530709,0.24276428827712204,0.0
7.529999999999884,-1.4995262839249557,-0.03769514316478756,1.487434952278404,0.04459647817942506,0.2464825427941045,0.0
7.539999999999884,-1.4989342089608924,-0.05653527400468207,1.481154908665106,0.03837525376953981,0.24298243750937382,0.0
7.5499999999998835,-1.4981054349090375,-0.07536647726943355,1.4748778409101888,0.03739461713251284,0.24433703723173847,0.0
7.559999999999883,-1.4970400926424212,-0.09418577929375092,1.4686047402354163,0.0366898872106099,0.24716881292843437,0.0
7.569999999999883,-1.4957383503909376,-0.11299020829167897,1.462336597236107,0.03609050652329443,0.2523458855303984,0.0
7.579999999999883,-1.4942004137147782,-0.13177679482589372,1.456074401724702,0.03548863691436426,0.2591019633344234,0.0
7.589999999999883,-1.4924265254719722,-0.150542572276603,1.4498191425744658,0.027998577977770188,0.25065005867016527,0.0
7.599999999999882,-1.4904169657800375,-0.16928457731000235,1.4435718075633326,0.02666994544961582,0.25072491814822534,0.0
7.609999999999882,-1.4881720519717447,-0.18799985034623534,1.4373333832179216,0.025518144264626053,0.25406721399986437,0.0
7.619999999999882,-1.4856921385450077,-0.20668543602673528,1.431104854657755,0.02445948823679008,0.2598990269090291,0.0
7.629999999999882,-1.4829776171069042,-0.2253383836809157,1.4248872054396948,0.019002751248700215,0.25260026437985916,0.0
7.6399999999998816,-1.4800289163118385,-0.2439557477921048,1.4186814174026317,0.017609973020409366,0.2551195411709631,0.0
7.649999999999881,-1.4768465017938475,-0.2625345884626928,1.4124884705124356,0.016273180648354844,0.26005983326703114,0.0
7.659999999999881,-1.473430876093075,-0.28107197187836763,1.4063093427072109,0.014938762374648088,0.2668479872950339,0.0
7.669999999999881,-1.4697825785764151,-0.2995649707713906,1.4001450097428698,0.01355026601740972,0.2746935887574686,0.0
7.679999999999881,-1.4659021853523382,-0.3180106648828615,1.393996445039046,0.0031609113236599914,0.24990839152962335,0.0
7.6899999999998805,-1.461790309179916,-0.3364061414238534,1.387864619525382,0.001571979206175119,0.24966053147312034,0.0
7.69999999999988,-1.4574475993720644,-0.35474849553536814,1.3817505014882105,-3.37284900172494e-05,0.251762820769561,0.0
7.70999999999988,-1.4528747416930032,-0.37303483074706284,1.3756550564176457,-0.0016868914035930035,0.2561048765736905,0.0
7.71999999999988,-1.4480724582499704,-0.39126225943462556,1.3695792468551249,-0.006447656959894417,0.24635202140144818,0.0
7.72999999999988,-1.443041507379191,-0.4094279032757703,1.36352403224141,-0.010927729989967565,0.23710324907520916,0.0
7.739999999999879,-1.437782683526129,-0.4275288937047462,1.3574903687650846,-0.012581876720660466,0.2378416396636424,0.0
7.749999999999879,-1.4322968171200325,-0.44556237236533414,1.3514792092115553,-0.014334787652467255,0.24075076310750373,0.0
7.759999999999879,-1.4265847744428006,-0.46352549156220524,1.3454915028125982,-0.016210199927075775,0.24549553204797028,0.0
7.769999999999879,-1.4206474574921897,-0.4814154147105981,1.3395281950964673,-0.01821851560864491,0.25165126090662443,0.0
7.779999999999879,-1.4144858038393733,-0.4992293167842637,1.3335902277385787,-0.023032192684898846,0.2382324088222751,0.0
7.789999999999878,-1.4081007864808905,-0.5169643847615591,1.3276785384128136,-0.02486813700833398,0.24062167120327566,0.0
7.799999999999878,-1.4014934136849997,-0.534617818069662,1.321794060643446,-0.026893819949853535,0.24495841312079844,0.0
7.809999999999878,-1.3946647288324618,-0.5521868290268028,1.3159377236577323,-0.02910508381058701,0.25074426202975625,0.0
7.819999999999878,-1.3876158102517748,-0.5696686432824876,1.3101104522391709,-0.03274730823485893,0.24096116104308513,0.0
7.8299999999998775,-1.3803477710488954,-0.5870605002555921,1.3043131665814693,-0.034839857497797534,0.24478383083178076,0.0
7.839999999999877,-1.3728617589314693,-0.6043596535702824,1.2985467821432393,-0.037125385623515084,0.24983575207247205,0.0
7.849999999999877,-1.3651589560275896,-0.6215633714897149,1.2928122095034285,-0.03961692971971033,0.2559263141808954,0.0
7.859999999999877,-1.3572405786991284,-0.6386689373473977,1.2871103542175342,-0.04323918560907987,0.24833806361677163,0.0
7.869999999999877,-1.3491078773496579,-0.6556736499761906,1.281442116674603,-0.045761271290315174,0.25377562810594567,0.0
7.879999999999876,-1.3407621362270001,-0.6725748241348399,1.2758083919550534,-0.04844007231306278,0.2597037865322445,0.0
7.889999999999876,-1.3322046732204242,-0.6893697909320237,1.2702100696893255,-0.051296314996549304,0.26610417815052595,0.0
7.899999999999876,-1.3234368396525393,-0.7060558982477934,1.2646480339174022,-0.054298039686880635,0.27271188815704556,0.0
7.909999999999876,-1.314460020065908,-0.7226305111523679,1.2591231629492108,-0.05776348356506638,0.2433528529913398,0.0
7.919999999999876,-1.3052756320044043,-0.7390910123222327,1.2536363292259225,-0.06024254345087814,0.24712076544393619,0.0
7.929999999999875,-1.295885125789372,-0.755434802453437,1.2481883991821876,-0.06293779850128127,0.251639696329079,0.0
7.939999999999875,-1.2862899842905993,-0.7716593006720582,1.2427802331093138,-0.06585372511089653,0.2567675252426312,0.0
