time,dx_obs,dy_obs,dz_obs
5.35999999999993,0.0,0.0,-0.14927006186272088
5.36999999999993,0.0,0.0,-0.17205586276498716
5.37999999999993,0.0,0.0,-0.1530975175451248
5.3899999999999295,0.0,0.0,-0.15056401352734305
5.399999999999929,0.0,0.0,-0.1653234924522269
5.409999999999929,0.0,0.0,-0.18743980597227036
5.419999999999929,0.0,0.0,-0.21484468511274754
5.429999999999929,0.0,0.0,-0.21136250740630008
5.4399999999999284,0.0,0.0,-0.22506308905477276
5.449999999999928,0.0,0.0,-0.2458384243036088
5.459999999999928,0.0,0.0,-0.2716579594277944
5.469999999999928,0.0,0.0,-0.3013031985840574
5.479999999999928,0.0,0.0,-0.26833957245032625
5.489999999999927,0.0,0.0,-0.24682334603476935
5.499999999999927,0.0,0.0,-0.2384320954703959
5.509999999999927,0.0,0.0,-0.24887796586836383
5.519999999999927,0.0,0.0,-0.23016935478344766
5.5299999999999265,0.0,0.0,-0.20206559054735995
5.539999999999926,0.0,0.0,-0.1861631516334375
5.549999999999926,0.0,0.0,-0.1890194166614817
5.559999999999926,0.0,0.0,-0.20369687672319103
5.569999999999926,0.0,0.0,-0.1830934152828191
5.5799999999999255,0.0,0.0,-0.17623509284735897
5.589999999999925,0.0,0.0,-0.1879587112302442
5.599999999999925,0.0,0.0,-0.2071680889995368
5.609999999999925,0.0,0.0,-0.23157859303013253
5.619999999999925,0.0,0.0,-0.23105608659012006
5.629999999999924,0.0,0.0,-0.24453738037601316
5.639999999999924,0.0,0.0,-0.2643413215711001
5.649999999999924,0.0,0.0,-0.28866301436628655
5.659999999999924,0.0,0.0,-0.259719372996607
5.6699999999999235,0.0,0.0,-0.24190836334105142
5.679999999999923,0.0,0.0,-0.23766465750042456
5.689999999999923,0.0,0.0,-0.24972437363577754
5.699999999999923,0.0,0.0,-0.26828157135769254
5.709999999999923,0.0,0.0,-0.2550953434342102
5.7199999999999225,0.0,0.0,-0.25960955390033286
5.729999999999922,0.0,0.0,-0.25176797220979447
5.739999999999922,0.0,0.0,-0.2613180520858359
5.749999999999922,0.0,0.0,-0.27791817711336475
5.759999999999922,0.0,0.0,-0.29927017014170915
5.769999999999921,0.0,0.0,-0.3241279182169023
5.779999999999921,0.0,0.0,-0.32115663081873463
5.789999999999921,0.0,0.0,-0.3323842894551093
5.799999999999921,0.0,0.0,-0.34923275379439145
5.809999999999921,0.0,0.0,-0.36999438884383734
5.81999999999992,0.0,0.0,-0.3718892630238845
5.82999999999992,0.0,0.0,-0.3832233485072266
5.83999999999992,0.0,0.0,-0.39948823298720276
5.84999999999992,0.0,0.0,-0.41920017008589044
5.8599999999999195,0.0,0.0,-0.42403291530207776
5.869999999999919,0.0,0.0,-0.4357543847750991
5.879999999999919,0.0,0.0,-0.45161040552294296
5.889999999999919,0.0,0.0,-0.4703728653468522
5.899999999999919,0.0,0.0,-0.49124048009429727
5.909999999999918,0.0,0.0,-0.46845872828148205
5.919999999999918,0.0,0.0,-0.4540778436072685
5.929999999999918,0.0,0.0,-0.44929618466934784
5.939999999999918,0.0,0.0,-0.45712970478108317
5.949999999999918,0.0,0.0,-0.44177545785208133
5.959999999999917,0.0,0.0,-0.4355785774773426
5.969999999999917,0.0,0.0,-0.4220768229711735
5.979999999999917,0.0,0.0,-0.41832673674646326
5.989999999999917,0.0,0.0,-0.4265484620437236
5.9999999999999165,0.0,0.0,-0.43914593011162467
6.009999999999916,0.0,0.0,-0.43428131624395366
6.019999999999916,0.0,0.0,-0.44132369792353204
6.029999999999916,0.0,0.0,-0.4527074019066943
6.039999999999916,0.0,0.0,-0.4668669430045283
6.0499999999999154,0.0,0.0,-0.4697926827545543
6.059999999999915,0.0,0.0,-0.47828571029836553
6.069999999999915,0.0,0.0,-0.48978655693197454
6.079999999999915,0.0,0.0,-0.5032440998772527
6.089999999999915,0.0,0.0,-0.5179804449166349
6.099999999999914,0.0,0.0,-0.5126579229455251
6.109999999999914,0.0,0.0,-0.5167837269747744
6.119999999999914,0.0,0.0,-0.5243686656606612
6.129999999999914,0.0,0.0,-0.5339027309900692
6.1399999999999135,0.0,0.0,-0.5446148528738871
6.149999999999913,0.0,0.0,-0.5308248483416887
6.159999999999913,0.0,0.0,-0.5223326716246027
6.169999999999913,0.0,0.0,-0.5195229849697053
6.179999999999913,0.0,0.0,-0.5236975162300515
6.1899999999999125,0.0,0.0,-0.5299549075990743
6.199999999999912,0.0,0.0,-0.5164062561917546
6.209999999999912,0.0,0.0,-0.5074994530616338
6.219999999999912,0.0,0.0,-0.5032534345790884
6.229999999999912,0.0,0.0,-0.5054497139033749
6.239999999999911,0.0,0.0,-0.5024642682733478
6.249999999999911,0.0,0.0,-0.505274817375891
6.259999999999911,0.0,0.0,-0.5097578148705396
6.269999999999911,0.0,0.0,-0.5150412998507001
6.2799999999999105,0.0,0.0,-0.5206564673126939
6.28999999999991,0.0,0.0,-0.5225881661871766
6.29999999999991,0.0,0.0,-0.5255848146661145
6.30999999999991,0.0,0.0,-0.5289017543556237
6.31999999999991,0.0,0.0,-0.5321695915963048
6.3299999999999095,0.0,0.0,-0.5351394461408323
6.339999999999909,0.0,0.0,-0.5395119755632128
6.349999999999909,0.0,0.0,-0.5427515992880694
6.359999999999909,0.0,0.0,-0.5447356601760571
6.369999999999909,0.0,0.0,-0.5452123146959122
6.379999999999908,0.0,0.0,-0.5526709028497719
6.389999999999908,0.0,0.0,-0.5576435354170619
6.399999999999908,0.0,0.0,-0.5672428344944421
6.409999999999908,0.0,0.0,-0.5736989374490218
6.419999999999908,0.0,0.0,-0.576822874824545
6.429999999999907,0.0,0.0,-0.5751114332665381
6.439999999999907,0.0,0.0,-0.5823875356571984
6.449999999999907,0.0,0.0,-0.5857292134225358
6.459999999999907,0.0,0.0,-0.5833708568824121
6.4699999999999065,0.0,0.0,-0.5789329435497258
6.479999999999906,0.0,0.0,-0.5732107956829097
6.489999999999906,0.0,0.0,-0.5825813672507668
6.499999999999906,0.0,0.0,-0.5872744022292836
6.509999999999906,0.0,0.0,-0.5849069108214129
6.519999999999905,0.0,0.0,-0.5795497067310715
6.529999999999905,0.0,0.0,-0.5876695925827233
6.539999999999905,0.0,0.0,-0.589911296144836
6.549999999999905,0.0,0.0,-0.5849734794007697
6.559999999999905,0.0,0.0,-0.5775193949807061
6.569999999999904,0.0,0.0,-0.5683189417194316
6.579999999999904,0.0,0.0,-0.5866921458549881
6.589999999999904,0.0,0.0,-0.5991002250518627
6.599999999999904,0.0,0.0,-0.6049323553976885
6.6099999999999035,0.0,0.0,-0.6008431613590668
6.619999999999903,0.0,0.0,-0.6120384854850206
6.629999999999903,0.0,0.0,-0.6290352754870926
6.639999999999903,0.0,0.0,-0.6388559604616927
6.649999999999903,0.0,0.0,-0.6383150168323765
6.659999999999902,0.0,0.0,-0.630312177966292
6.669999999999902,0.0,0.0,-0.6187393353834584
6.679999999999902,0.0,0.0,-0.6313418631084975
6.689999999999902,0.0,0.0,-0.6352713367299975
6.699999999999902,0.0,0.0,-0.6279089520335974
6.709999999999901,0.0,0.0,-0.6162771572958856
6.719999999999901,0.0,0.0,-0.6257025737917722
6.729999999999901,0.0,0.0,-0.6226151832733166
6.739999999999901,0.0,0.0,-0.6129499160673298
6.7499999999999005,0.0,0.0,-0.5994498769973001
6.7599999999999,0.0,0.0,-0.5831646259370471
6.7699999999999,0.0,0.0,-0.6087129931930123
6.7799999999999,0.0,0.0,-0.6259895066884423
6.7899999999999,0.0,0.0,-0.634050984174433
6.7999999999998995,0.0,0.0,-0.6280448103238812
6.809999999999899,0.0,0.0,-0.6159728414493857
6.819999999999899,0.0,0.0,-0.6275201907573849
6.829999999999899,0.0,0.0,-0.648139215619084
6.839999999999899,0.0,0.0,-0.659124830979834
6.849999999999898,0.0,0.0,-0.6549700934807112
6.859999999999898,0.0,0.0,-0.6429992036257732
6.869999999999898,0.0,0.0,-0.6263242956488553
6.879999999999898,0.0,0.0,-0.6404284896549461
6.8899999999998975,0.0,0.0,-0.6421443486632421
6.899999999999897,0.0,0.0,-0.6311586023954553
6.909999999999897,0.0,0.0,-0.6148677215117219
6.919999999999897,0.0,0.0,-0.6244563109206469
6.929999999999897,0.0,0.0,-0.6180250199601028
6.9399999999998965,0.0,0.0,-0.604363298625158
6.949999999999896,0.0,0.0,-0.5859982992602406
6.959999999999896,0.0,0.0,-0.5899110370292158
6.969999999999896,0.0,0.0,-0.5793950794226164
6.979999999999896,0.0,0.0,-0.5631144676343544
6.989999999999895,0.0,0.0,-0.5427091285755166
6.999999999999895,0.0,0.0,-0.5191220421889778
7.009999999999895,0.0,0.0,-0.5504680593004405
7.019999999999895,0.0,0.0,-0.5717892236950848
7.0299999999998946,0.0,0.0,-0.5818609024443031
7.039999999999894,0.0,0.0,-0.57449901368852
7.049999999999894,0.0,0.0,-0.5593289972024119
7.059999999999894,0.0,0.0,-0.5693515129051373
7.069999999999894,0.0,0.0,-0.5999673766320318
7.0799999999998935,0.0,0.0,-0.6195024891970097
7.089999999999893,0.0,0.0,-0.625884908214008
7.099999999999893,0.0,0.0,-0.6145216201622838
7.109999999999893,0.0,0.0,-0.6325589010881112
7.119999999999893,0.0,0.0,-0.6361335796107584
7.129999999999892,0.0,0.0,-0.623031983239525
7.139999999999892,0.0,0.0,-0.6030436981754866
7.149999999999892,0.0,0.0,-0.5780870191800176
7.159999999999892,0.0,0.0,-0.5744711094621185
7.169999999999892,0.0,0.0,-0.5600620296592267
7.179999999999891,0.0,0.0,-0.5393810051572494
7.189999999999891,0.0,0.0,-0.5140787543046302
7.199999999999891,0.0,0.0,-0.5519906855641538
7.209999999999891,0.0,0.0,-0.5786448274642154
7.2199999999998905,0.0,0.0,-0.5929434750934991
7.22999999999989,0.0,0.0,-0.5876181895378844
7.23999999999989,0.0,0.0,-0.5718110493171342
7.24999999999989,0.0,0.0,-0.5836738773916571
7.25999999999989,0.0,0.0,-0.6175443850012293
7.269999999999889,0.0,0.0,-0.6391733179862136
7.279999999999889,0.0,0.0,-0.6462743612122482
7.289999999999889,0.0,0.0,-0.6336942266200529
7.299999999999889,0.0,0.0,-0.6130511565060387
7.309999999999889,0.0,0.0,-0.6248408227401646
7.319999999999888,0.0,0.0,-0.615887836536038
7.329999999999888,0.0,0.0,-0.5975469988318564
7.339999999999888,0.0,0.0,-0.5729584914965415
7.349999999999888,0.0,0.0,-0.5721848624185354
7.3599999999998875,0.0,0.0,-0.5574593599028748
7.369999999999887,0.0,0.0,-0.5356741618956007
7.379999999999887,0.0,0.0,-0.5087309376305507
7.389999999999887,0.0,0.0,-0.47778623601567355
7.399999999999887,0.0,0.0,-0.4864508764753981
7.4099999999998865,0.0,0.0,-0.47584588773783965
7.419999999999886,0.0,0.0,-0.4571708881627221
7.429999999999886,0.0,0.0,-0.4328991569086903
7.439999999999886,0.0,0.0,-0.4655851093260378
7.449999999999886,0.0,0.0,-0.48626573868348877
7.459999999999885,0.0,0.0,-0.4925242229409498
7.469999999999885,0.0,0.0,-0.47979656571099194
7.479999999999885,0.0,0.0,-0.5058795958855629
7.489999999999885,0.0,0.0,-0.5185687229489054
7.4999999999998845,0.0,0.0,-0.5482426989337157
7.509999999999884,0.0,0.0,-0.5645666662489388
7.519999999999884,0.0,0.0,-0.5597135132973469
7.529999999999884,0.0,0.0,-0.5427778171257768
7.539999999999884,0.0,0.0,-0.5553551729916608
7.5499999999998835,0.0,0.0,-0.5462401669135583
7.559999999999883,0.0,0.0,-0.5271669775363502
7.569999999999883,0.0,0.0,-0.5014883912592721
7.579999999999883,0.0,0.0,-0.47082961701135445
7.589999999999883,0.0,0.0,-0.4830007477684825
7.599999999999882,0.0,0.0,-0.4741407388611589
7.609999999999882,0.0,0.0,-0.4556703096964062
7.619999999999882,0.0,0.0,-0.4308368898473325
7.629999999999882,0.0,0.0,-0.44125955963206126
7.6399999999998816,0.0,0.0,-0.4312013113283536
7.649999999999881,0.0,0.0,-0.4122922659502061
7.659999999999881,0.0,0.0,-0.387384199544104
7.669999999999881,0.0,0.0,-0.357949313541955
7.679999999999881,0.0,0.0,-0.3962001329869773
7.6899999999998805,0.0,0.0,-0.422558148641229
7.69999999999988,0.0,0.0,-0.43573299484380407
7.70999999999988,0.0,0.0,-0.42814618497331414
7.71999999999988,0.0,0.0,-0.45239601498714477
7.72999999999988,0.0,0.0,-0.48783571451219143
7.739999999999879,0.0,0.0,-0.5105630711111856
7.749999999999879,0.0,0.0,-0.5183307841760776
7.759999999999879,0.0,0.0,-0.5055571575859386
7.769999999999879,0.0,0.0,-0.48435573274431726
7.779999999999879,0.0,0.0,-0.5061183360796112
7.789999999999878,0.0,0.0,-0.5127818718386279
7.799999999999878,0.0,0.0,-0.49953982253401447
7.809999999999878,0.0,0.0,-0.4781887977374998
7.819999999999878,0.0,0.0,-0.4918602634864179
7.8299999999998775,0.0,0.0,-0.4845679055305862
7.839999999999877,0.0,0.0,-0.46706959694007866
7.849999999999877,0.0,0.0,-0.443096089028132
7.859999999999877,0.0,0.0,-0.4481269530792932
7.869999999999877,0.0,0.0,-0.4349474945983586
7.879999999999876,0.0,0.0,-0.41440260186621597
7.889999999999876,0.0,0.0,-0.38864602917284835
7.899999999999876,0.0,0.0,-0.35894314057682536
7.909999999999876,0.0,0.0,-0.39557952166175914
7.919999999999876,0.0,0.0,-0.4207961839716248
7.929999999999875,0.0,0.0,-0.43343275655869795
7.939999999999875,0.0,0.0,-0.42635385003433557
7.949999999999875,0.0,0.0,-0.4098723053617267
7.959999999999875,0.0,0.0,-0.4210261582276079
7.9699999999998745,0.0,0.0,-0.45276025881787807
7.979999999999874,0.0,0.0,-0.472525680598731
7.989999999999874,0.0,0.0,-0.47781287417002327
7.999999999999874,0.0,0.0,-0.46494059840037516
8.009999999999874,0.0,0.0,-0.4804324318107519
8.019999999999873,0.0,0.0,-0.4766081011499644
8.029999999999873,0.0,0.0,-0.4614137013186359
8.039999999999873,0.0,0.0,-0.4396716728889462
8.049999999999873,0.0,0.0,-0.4131615711143527
8.059999999999873,0.0,0.0,-0.40370916374000965
8.069999999999872,0.0,0.0,-0.3863141938365354
8.079999999999872,0.0,0.0,-0.36357241259837686
8.089999999999872,0.0,0.0,-0.3368386608888084
8.099999999999872,0.0,0.0,-0.3443454919243057
8.109999999999872,0.0,0.0,-0.33432529341596373
8.119999999999871,0.0,0.0,-0.3172079541656819
8.129999999999871,0.0,0.0,-0.29524038272065034
8.139999999999871,0.0,0.0,-0.26965261964076115
8.14999999999987,0.0,0.0,-0.2928446569036568
8.15999999999987,0.0,0.0,-0.30487868869676393
8.16999999999987,0.0,0.0,-0.2994379535083292
8.17999999999987,0.0,0.0,-0.28534096997869807
8.18999999999987,0.0,0.0,-0.3038617942446872
8.19999999999987,0.0,0.0,-0.33222536038999306
8.20999999999987,0.0,0.0,-0.34971628468424776
8.21999999999987,0.0,0.0,-0.3540128372249151
8.229999999999869,0.0,0.0,-0.3423295461907162
8.239999999999869,0.0,0.0,-0.35301852081660723
8.249999999999869,0.0,0.0,-0.345933478557464
8.259999999999868,0.0,0.0,-0.33085742335547874
8.269999999999868,0.0,0.0,-0.3106888247032163
8.279999999999868,0.0,0.0,-0.2868206197597512
8.289999999999868,0.0,0.0,-0.29468104792586225
8.299999999999867,0.0,0.0,-0.28626655063907575
8.309999999999867,0.0,0.0,-0.271262510968162
8.319999999999867,0.0,0.0,-0.2519160863728831
8.329999999999867,0.0,0.0,-0.257941204704652
8.339999999999867,0.0,0.0,-0.2490400914344276
8.349999999999866,0.0,0.0,-0.23438425402614693
8.359999999999866,0.0,0.0,-0.21589658581883228
8.369999999999866,0.0,0.0,-0.19465887974485546
8.379999999999866,0.0,0.0,-0.22100436624977382
8.389999999999866,0.0,0.0,-0.23845612198777
8.399999999999865,0.0,0.0,-0.2461279059101182
8.409999999999865,0.0,0.0,-0.23943356318347034
8.419999999999865,0.0,0.0,-0.25448159381220975
8.429999999999865,0.0,0.0,-0.2757553198498928
8.439999999999864,0.0,0.0,-0.28782057412465234
8.449999999999864,0.0,0.0,-0.28633514882495287
8.459999999999864,0.0,0.0,-0.27607544374169085
8.469999999999864,0.0,0.0,-0.2613966791127718
8.479999999999864,0.0,0.0,-0.27163573024996573
8.489999999999863,0.0,0.0,-0.268337611068063
8.499999999999863,0.0,0.0,-0.25806283346195025
8.509999999999863,0.0,0.0,-0.2438880486083945
8.519999999999863,0.0,0.0,-0.2475602303881349
8.529999999999863,0.0,0.0,-0.23961975053726445
8.539999999999862,0.0,0.0,-0.2274696604508879
8.549999999999862,0.0,0.0,-0.21255689395638705
8.559999999999862,0.0,0.0,-0.20897780778951064
8.569999999999862,0.0,0.0,-0.1999444465132049
8.579999999999862,0.0,0.0,-0.18783575386866985
8.589999999999861,0.0,0.0,-0.17368033796938903
8.599999999999861,0.0,0.0,-0.15814483840670485
8.60999999999986,0.0,0.0,-0.17365628948095646
8.61999999999986,0.0,0.0,-0.18242850166497587
8.62999999999986,0.0,0.0,-0.1818381978915068
8.63999999999986,0.0,0.0,-0.17498499750154067
8.64999999999986,0.0,0.0,-0.17891144345136703
8.65999999999986,0.0,0.0,-0.173658797051427
8.66999999999986,0.0,0.0,-0.18090025425959322
8.67999999999986,0.0,0.0,-0.17890249035403383
8.68999999999986,0.0,0.0,-0.17230727181532862
8.699999999999859,0.0,0.0,-0.16337463877658442
8.709999999999859,0.0,0.0,-0.15979680287481313
8.719999999999859,0.0,0.0,-0.15302321360682497
8.729999999999858,0.0,0.0,-0.1444491463158378
8.739999999999858,0.0,0.0,-0.1347588270012257
8.749999999999858,0.0,0.0,-0.12440594698293397
8.759999999999858,0.0,0.0,-0.11819615976152739
8.769999999999857,0.0,0.0,-0.11081633607542894
8.779999999999857,0.0,0.0,-0.10279406036646951
8.789999999999857,0.0,0.0,-0.09449003271741696
8.799999999999857,0.0,0.0,-0.0936605624579188
8.809999999999857,0.0,0.0,-0.09014673000159179
8.819999999999856,0.0,0.0,-0.08562966684924667
8.829999999999856,0.0,0.0,-0.08068121111032091
8.839999999999856,0.0,0.0,-0.08428981168816908
8.849999999999856,0.0,0.0,-0.08410463344358961
8.859999999999856,0.0,0.0,-0.0819036260257059
8.869999999999855,0.0,0.0,-0.07929266761316037
8.879999999999855,0.0,0.0,-0.07670427212200513
8.889999999999855,0.0,0.0,-0.0740331696996797
8.899999999999855,0.0,0.0,-0.0688195635826257
8.909999999999854,0.0,0.0,-0.06509480542041549
8.919999999999854,0.0,0.0,-0.06296250794415582
8.929999999999854,0.0,0.0,-0.06298823736876025
8.939999999999854,0.0,0.0,-0.058083452348031306
8.949999999999854,0.0,0.0,-0.05572329117038485
8.959999999999853,0.0,0.0,-0.057095051539224256
8.969999999999853,0.0,0.0,-0.059815539604058096
8.979999999999853,0.0,0.0,-0.06339529632732788
8.989999999999853,0.0,0.0,-0.05573093604594218
8.999999999999853,0.0,0.0,-0.05177928002540247
9.009999999999852,0.0,0.0,-0.05343606035608056
9.019999999999852,0.0,0.0,-0.05752936109731449
9.029999999999852,0.0,0.0,-0.050385102858007506
9.039999999999852,0.0,0.0,-0.04817098564946927
9.049999999999851,0.0,0.0,-0.05221282886563671
9.059999999999851,0.0,0.0,-0.05840796649175542
9.069999999999851,0.0,0.0,-0.06611461425776795
9.07999999999985,0.0,0.0,-0.049164250525282574
9.08999999999985,0.0,0.0,-0.03768934479534604
9.09999999999985,0.0,0.0,-0.03224413260082854
9.10999999999985,0.0,0.0,-0.03591186448247477
9.11999999999985,0.0,0.0,-0.02452424723090989
9.12999999999985,0.0,0.0,-0.00728504236748314
9.13999999999985,0.0,0.0,0.0032493382615275054
9.14999999999985,0.0,0.0,0.005644892900736352
9.15999999999985,0.0,0.0,-0.0014158824950105337
9.169999999999849,0.0,0.0,-0.012000176231393836
9.179999999999849,0.0,0.0,0.0006457879435278636
9.189999999999849,0.0,0.0,0.00518513482007884
9.199999999999848,0.0,0.0,-0.0013709521468934678
9.209999999999848,0.0,0.0,-0.012124627610627067
9.219999999999848,0.0,0.0,-0.0019425615224984375
9.229999999999848,0.0,0.0,-0.0030527407644135064
9.239999999999847,0.0,0.0,-0.011664453256390948
9.249999999999847,0.0,0.0,-0.024081295829374356
9.259999999999847,0.0,0.0,-0.017063289228538697
9.269999999999847,0.0,0.0,-0.02251995281579598
9.279999999999847,0.0,0.0,-0.033213834064315426
9.289999999999846,0.0,0.0,-0.047311442143267664
9.299999999999846,0.0,0.0,-0.06393301272411736
9.309999999999846,0.0,0.0,-0.03525491018066297
9.319999999999846,0.0,0.0,-0.014702224119136974
9.329999999999846,0.0,0.0,-0.0028710012087652705
9.339999999999845,0.0,0.0,-0.003994914484128249
9.349999999999845,0.0,0.0,0.011654591778365527
9.359999999999845,0.0,0.0,0.01705066061646754
9.369999999999845,0.0,0.0,0.04139619867656143
9.379999999999844,0.0,0.0,0.056215659319532825
9.389999999999844,0.0,0.0,0.05914817135820463
9.399999999999844,0.0,0.0,0.048529350621808194
9.409999999999844,0.0,0.0,0.063336444176945
9.419999999999844,0.0,0.0,0.06554196534196298
9.429999999999843,0.0,0.0,0.054295153157758125
9.439999999999843,0.0,0.0,0.03750342988710945
9.449999999999843,0.0,0.0,0.016721965508123507
9.459999999999843,0.0,0.0,0.029498104702096017
9.469999999999843,0.0,0.0,0.026396604184688813
9.479999999999842,0.0,0.0,0.01401345154509653
9.489999999999842,0.0,0.0,-0.0036829178965242307
9.499999999999842,0.0,0.0,0.0027431593947939937
9.509999999999842,0.0,0.0,-0.0066921902909719095
9.519999999999841,0.0,0.0,-0.022507894679178738
9.529999999999841,0.0,0.0,-0.04276821171557464
9.539999999999841,0.0,0.0,-0.011930133080028937
9.54999999999984,0.0,0.0,0.008636920542260913
9.55999999999984,0.0,0.0,0.017538074470770822
9.56999999999984,0.0,0.0,0.008931017981921432
9.57999999999984,0.0,0.0,-0.007128930531139149
9.58999999999984,0.0,0.0,0.007823435059385457
9.59999999999984,0.0,0.0,0.035524004039953885
9.60999999999984,0.0,0.0,0.05177602515306854
9.61999999999984,0.0,0.0,0.051712891916591334
9.62999999999984,0.0,0.0,0.038084008635243784
9.639999999999839,0.0,0.0,0.05332489318201156
9.649999999999839,0.0,0.0,0.05012351206113328
9.659999999999838,0.0,0.0,0.035585954701784064
9.669999999999838,0.0,0.0,0.01457984809656026
9.679999999999838,0.0,0.0,-0.011193252948416998
9.689999999999838,0.0,0.0,-0.004427129817033969
9.699999999999838,0.0,0.0,-0.015776843271912724
9.709999999999837,0.0,0.0,-0.03452421485898635
9.719999999999837,0.0,0.0,-0.05850031205487685
9.729999999999837,0.0,0.0,-0.08649842819853805
9.739999999999837,0.0,0.0,-0.05982371945148443
9.749999999999837,0.0,0.0,-0.045170102415941674
9.759999999999836,0.0,0.0,-0.049564197607662
9.769999999999836,0.0,0.0,-0.06472460133148954
9.779999999999836,0.0,0.0,-0.048348402042681884
9.789999999999836,0.0,0.0,-0.05038233927072738
9.799999999999836,0.0,0.0,-0.020789256188059584
9.809999999999835,0.0,0.0,-0.003773835989080484
9.819999999999835,0.0,0.0,-0.006054920263924013
9.829999999999835,0.0,0.0,-0.021374007083475175
9.839999999999835,0.0,0.0,-0.04382165084447861
9.849999999999834,0.0,0.0,-0.03925234888121059
9.859999999999834,0.0,0.0,-0.05295712197155066
9.869999999999834,0.0,0.0,-0.07421420470279574
9.879999999999834,0.0,0.0,-0.10092191955489084
9.889999999999834,0.0,0.0,-0.08596520626769304
9.899999999999833,0.0,0.0,-0.09111080044655212
9.909999999999833,0.0,0.0,-0.10726904328176762
9.919999999999833,0.0,0.0,-0.130113441393753
9.929999999999833,0.0,0.0,-0.15792002525172966
9.939999999999833,0.0,0.0,-0.12302059638171224
9.949999999999832,0.0,0.0,-0.10026555361907269
9.959999999999832,0.0,0.0,-0.09163774871453095
9.969999999999832,0.0,0.0,-0.10323785240834601
9.979999999999832,0.0,0.0,-0.08725752310007417
9.989999999999831,0.0,0.0,-0.0917697443256803
9.999999999999831,0.0,0.0,-0.06263669825853785
10.009999999999831,0.0,0.0,-0.04691516561297324
10.01999999999983,0.0,0.0,-0.052533473611020724
10.02999999999983,0.0,0.0,-0.06976354647108814
10.03999999999983,0.0,0.0,-0.09408502632989799
10.04999999999983,0.0,0.0,-0.08592645587475582
10.05999999999983,0.0,0.0,-0.09820741763673817
10.06999999999983,0.0,0.0,-0.1189530873884996
10.07999999999983,0.0,0.0,-0.145636814529805
10.08999999999983,0.0,0.0,-0.13555087133284216
10.09999999999983,0.0,0.0,-0.1460607187269395
10.109999999999829,0.0,0.0,-0.16539057017810038
10.119999999999829,0.0,0.0,-0.19075039366038898
10.129999999999828,0.0,0.0,-0.22068356401262018
10.139999999999828,0.0,0.0,-0.18845143571782447
10.149999999999828,0.0,0.0,-0.16860234467076293
10.159999999999828,0.0,0.0,-0.16411706145952507
10.169999999999828,0.0,0.0,-0.17802267850442746
10.179999999999827,0.0,0.0,-0.1560193434849408
10.189999999999827,0.0,0.0,-0.14865145288486284
10.199999999999827,0.0,0.0,-0.12196734228126746
10.209999999999827,0.0,0.0,-0.10911140489017294
10.219999999999827,0.0,0.0,-0.11789344718734894
10.229999999999826,0.0,0.0,-0.13671202323170134
10.239999999999826,0.0,0.0,-0.16214004223419123
10.249999999999826,0.0,0.0,-0.1650910513474785
10.259999999999826,0.0,0.0,-0.18084597515685003
10.269999999999825,0.0,0.0,-0.20376673696052147
10.279999999999825,0.0,0.0,-0.23193842265630257
10.289999999999825,0.0,0.0,-0.2299331372275081
10.299999999999825,0.0,0.0,-0.244394613530619
10.309999999999825,0.0,0.0,-0.26598445969218876
10.319999999999824,0.0,0.0,-0.29274069293382154
10.329999999999824,0.0,0.0,-0.323474702927097
10.339999999999824,0.0,0.0,-0.28975511992543795
10.349999999999824,0.0,0.0,-0.2679103544415793
10.359999999999824,0.0,0.0,-0.25989432027823645
10.369999999999823,0.0,0.0,-0.271360067388499
10.379999999999823,0.0,0.0,-0.24728060863549067
10.389999999999823,0.0,0.0,-0.23666362894727513
10.399999999999823,0.0,0.0,-0.21091391638177387
10.409999999999823,0.0,0.0,-0.1986240543819162
10.419999999999822,0.0,0.0,-0.20725355879538865
10.429999999999822,0.0,0.0,-0.22544392405855643
10.439999999999822,0.0,0.0,-0.21337811481440777
10.449999999999822,0.0,0.0,-0.22193241733364683
10.459999999999821,0.0,0.0,-0.2398679589929393
10.469999999999821,0.0,0.0,-0.2639351856341384
10.479999999999821,0.0,0.0,-0.2925527081292764
10.48999999999982,0.0,0.0,-0.3031989337836498
10.49999999999982,0.0,0.0,-0.3215662585850016
10.50999999999982,0.0,0.0,-0.3452101660942693
10.51999999999982,0.0,0.0,-0.3727947260006329
10.52999999999982,0.0,0.0,-0.40339746388127784
10.53999999999982,0.0,0.0,-0.37213546998853597
10.54999999999982,0.0,0.0,-0.3518049693299455
10.55999999999982,0.0,0.0,-0.34399714001017245
10.569999999999819,0.0,0.0,-0.3539931833770621
10.579999999999819,0.0,0.0,-0.33367547081559795
10.589999999999819,0.0,0.0,-0.32591085690020033
10.599999999999818,0.0,0.0,-0.302540380510632
10.609999999999818,0.0,0.0,-0.2912510685586495
10.619999999999818,0.0,0.0,-0.29864301767945717
10.629999999999818,0.0,0.0,-0.31452949998254986
10.639999999999818,0.0,0.0,-0.3358571795405976
10.649999999999817,0.0,0.0,-0.32936887293548395
10.659999999999817,0.0,0.0,-0.3398451138070424
10.669999999999817,0.0,0.0,-0.35704281836331697
10.679999999999817,0.0,0.0,-0.3788362268699965
10.689999999999817,0.0,0.0,-0.4040233282996636
10.699999999999816,0.0,0.0,-0.3989344736055197
10.709999999999816,0.0,0.0,-0.4091296552339968
10.719999999999816,0.0,0.0,-0.42523847406635773
10.729999999999816,0.0,0.0,-0.44538457961184
