time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
15.639999999999711,1.1308661699295044,1.093328595161438,0.45082366466522217,-1.2014107049959146,1.1528807141470552,0.4271923368629247,0.07283861381196607,-0.2099653697296425,0.0011225896556583451,0.3254973888397217,0.13372401893138885,0.0001360318856313661
15.64999999999971,1.1308661699295044,1.093328595161438,0.45082366466522217,-1.2014107049959146,1.1528807141470552,0.4271923368629247,0.07283861381196607,-0.2099653697296425,0.0011225896556583451,0.3254973888397217,0.13372401893138885,0.0001360318856313661
15.65999999999971,1.1308661699295044,1.093328595161438,0.45082366466522217,-1.2014107049959146,1.1528807141470552,0.4271923368629247,0.07283861381196607,-0.2099653697296425,0.0011225896556583451,0.3254973888397217,0.13372401893138885,0.0001360318856313661
15.66999999999971,1.1308661699295044,1.093328595161438,0.45082366466522217,-1.2014107049959146,1.1528807141470552,0.4271923368629247,0.07283861381196607,-0.2099653697296425,0.0011225896556583451,0.3254973888397217,0.13372401893138885,0.0001360318856313661
15.67999999999971,1.1308661699295044,1.093328595161438,0.45082366466522217,-1.2014107049959146,1.1528807141470552,0.4271923368629247,0.07283861381196607,-0.2099653697296425,0.0011225896556583451,0.3254973888397217,0.13372401893138885,0.0001360318856313661
15.68999999999971,1.0785740613937378,1.1382482051849365,0.45941734313964844,-1.267516721359815,1.0951199905732705,0.41377533867294536,0.08350669479136577,-0.20461711711184938,0.0016377613807105628,0.27731674909591675,0.1743890345096588,7.17196962795938e-05
15.69999999999971,1.0785740613937378,1.1382482051849365,0.45941734313964844,-1.267516721359815,1.0951199905732705,0.41377533867294536,0.08350669479136577,-0.20461711711184938,0.0016377613807105628,0.27731674909591675,0.1743890345096588,7.17196962795938e-05
15.70999999999971,1.0785740613937378,1.1382482051849365,0.45941734313964844,-1.267516721359815,1.0951199905732705,0.41377533867294536,0.08350669479136577,-0.20461711711184938,0.0016377613807105628,0.27731674909591675,0.1743890345096588,7.17196962795938e-05
15.71999999999971,1.0785740613937378,1.1382482051849365,0.45941734313964844,-1.267516721359815,1.0951199905732705,0.41377533867294536,0.08350669479136577,-0.20461711711184938,0.0016377613807105628,0.27731674909591675,0.1743890345096588,7.17196962795938e-05
15.729999999999709,1.0785740613937378,1.1382482051849365,0.45941734313964844,-1.267516721359815,1.0951199905732705,0.41377533867294536,0.08350669479136577,-0.20461711711184938,0.0016377613807105628,0.27731674909591675,0.1743890345096588,7.17196962795938e-05
15.739999999999709,0.9956108331680298,1.20039963722229,0.4714195430278778,-1.3609462540573898,1.0027316795566978,0.38192793579664014,0.10229189614347849,-0.19343093314135923,0.002374590383612739,0.31249451637268066,0.12382549047470093,-0.006049325224012151
15.749999999999709,0.9956108331680298,1.20039963722229,0.4714195430278778,-1.3609462540573898,1.0027316795566978,0.38192793579664014,0.10229189614347849,-0.19343093314135923,0.002374590383612739,0.31249451637268066,0.12382549047470093,-0.006049325224012151
15.759999999999708,0.9956108331680298,1.20039963722229,0.4714195430278778,-1.3609462540573898,1.0027316795566978,0.38192793579664014,0.10229189614347849,-0.19343093314135923,0.002374590383612739,0.31249451637268066,0.12382549047470093,-0.006049325224012151
15.769999999999708,0.9956108331680298,1.20039963722229,0.4714195430278778,-1.3609462540573898,1.0027316795566978,0.38192793579664014,0.10229189614347849,-0.19343093314135923,0.002374590383612739,0.31249451637268066,0.12382549047470093,-0.006049325224012151
15.779999999999708,0.9375239014625549,1.2382131814956665,0.47881850600242615,-1.4173921805707748,0.9363502977919252,0.36848076315144596,0.11515540402882798,-0.1910919084331163,0.0021453846849663043,0.3244614005088806,0.0720754861831665,-0.009851473383605489
15.789999999999708,0.9375239014625549,1.2382131814956665,0.47881850600242615,-1.4173921805707748,0.9363502977919252,0.36848076315144596,0.11515540402882798,-0.1910919084331163,0.0021453846849663043,0.3244614005088806,0.0720754861831665,-0.009851473383605489
15.799999999999708,0.8895224332809448,1.266269564628601,0.4843417704105377,-1.4605788707605531,0.8787876875211338,0.36187557415350863,0.12043888689117793,-0.18944849621797502,0.0021561318366548395,0.3318466544151306,0.11100830882787704,-0.009904105216264739
15.809999999999707,0.8895224332809448,1.266269564628601,0.4843417704105377,-1.4605788707605531,0.8787876875211338,0.36187557415350863,0.12043888689117793,-0.18944849621797502,0.0021561318366548395,0.3318466544151306,0.11100830882787704,-0.009904105216264739
15.819999999999707,0.8895224332809448,1.266269564628601,0.4843417704105377,-1.4605788707605531,0.8787876875211338,0.36187557415350863,0.12043888689117793,-0.18944849621797502,0.0021561318366548395,0.3318466544151306,0.11100830882787704,-0.009904105216264739
15.829999999999707,0.8895224332809448,1.266269564628601,0.4843417704105377,-1.4605788707605531,0.8787876875211338,0.36187557415350863,0.12043888689117793,-0.18944849621797502,0.0021561318366548395,0.3318466544151306,0.11100830882787704,-0.009904105216264739
15.839999999999707,0.8467947244644165,1.2898685932159424,0.48818960785865784,-1.4983266030222677,0.8293356464208061,0.3450370588215168,0.1326082873048386,-0.18468039551873175,0.0024705565812999826,0.2697394788265228,0.1446039378643036,-0.004188107326626795
15.849999999999707,0.8467947244644165,1.2898685932159424,0.48818960785865784,-1.4983266030222677,0.8293356464208061,0.3450370588215168,0.1326082873048386,-0.18468039551873175,0.0024705565812999826,0.2697394788265228,0.1446039378643036,-0.004188107326626795
15.859999999999706,0.8467947244644165,1.2898685932159424,0.48818960785865784,-1.4983266030222677,0.8293356464208061,0.3450370588215168,0.1326082873048386,-0.18468039551873175,0.0024705565812999826,0.2697394788265228,0.1446039378643036,-0.004188107326626795
15.869999999999706,0.8467947244644165,1.2898685932159424,0.48818960785865784,-1.4983266030222677,0.8293356464208061,0.3450370588215168,0.1326082873048386,-0.18468039551873175,0.0024705565812999826,0.2697394788265228,0.1446039378643036,-0.004188107326626795
15.879999999999706,0.7848725914955139,1.3222664594650269,0.4922325015068054,-1.5481841400218124,0.7552269432638816,0.32160275862942006,0.1424920091763715,-0.1760151553875272,0.003514420473306276,0.24627941846847534,0.2693313658237457,-0.0031415228731930585
15.889999999999706,0.7848725914955139,1.3222664594650269,0.4922325015068054,-1.5481841400218124,0.7552269432638816,0.32160275862942006,0.1424920091763715,-0.1760151553875272,0.003514420473306276,0.24627941846847534,0.2693313658237457,-0.0031415228731930585
15.899999999999705,0.7848725914955139,1.3222664594650269,0.4922325015068054,-1.5481841400218124,0.7552269432638816,0.32160275862942006,0.1424920091763715,-0.1760151553875272,0.003514420473306276,0.24627941846847534,0.2693313658237457,-0.0031415228731930585
15.909999999999705,0.7848725914955139,1.3222664594650269,0.4922325015068054,-1.5481841400218124,0.7552269432638816,0.32160275862942006,0.1424920091763715,-0.1760151553875272,0.003514420473306276,0.24627941846847534,0.2693313658237457,-0.0031415228731930585
15.919999999999705,0.7848725914955139,1.3222664594650269,0.4922325015068054,-1.5481841400218124,0.7552269432638816,0.32160275862942006,0.1424920091763715,-0.1760151553875272,0.003514420473306276,0.24627941846847534,0.2693313658237457,-0.0031415228731930585
15.929999999999705,0.7339671850204468,1.345550775527954,0.49516844749450684,-1.584296387017254,0.6927449803749264,0.3072892517682876,0.146967520995428,-0.17037745137534951,0.0041415747950744415,0.2218143790960312,0.28428754210472107,-0.00945943128317598
15.939999999999705,0.7339671850204468,1.345550775527954,0.49516844749450684,-1.584296387017254,0.6927449803749264,0.3072892517682876,0.146967520995428,-0.17037745137534951,0.0041415747950744415,0.2218143790960312,0.28428754210472107,-0.00945943128317598
15.949999999999704,0.7339671850204468,1.345550775527954,0.49516844749450684,-1.584296387017254,0.6927449803749264,0.3072892517682876,0.146967520995428,-0.17037745137534951,0.0041415747950744415,0.2218143790960312,0.28428754210472107,-0.00945943128317598
15.959999999999704,0.7339671850204468,1.345550775527954,0.49516844749450684,-1.584296387017254,0.6927449803749264,0.3072892517682876,0.146967520995428,-0.17037745137534951,0.0041415747950744415,0.2218143790960312,0.28428754210472107,-0.00945943128317598
15.969999999999704,0.7339671850204468,1.345550775527954,0.49516844749450684,-1.584296387017254,0.6927449803749264,0.3072892517682876,0.146967520995428,-0.17037745137534951,0.0041415747950744415,0.2218143790960312,0.28428754210472107,-0.00945943128317598
15.979999999999704,0.6226596832275391,1.3880610466003418,0.49965715408325195,-1.6529980579664747,0.5566879450321187,0.25890451526099106,0.1661027369080445,-0.15310791112587885,0.005065559925675718,0.2641843557357788,0.19931793212890625,-0.025589045137167
15.989999999999704,0.6226596832275391,1.3880610466003418,0.49965715408325195,-1.6529980579664747,0.5566879450321187,0.25890451526099106,0.1661027369080445,-0.15310791112587885,0.005065559925675718,0.2641843557357788,0.19931793212890625,-0.025589045137167
15.999999999999703,0.6226596832275391,1.3880610466003418,0.49965715408325195,-1.6529980579664747,0.5566879450321187,0.25890451526099106,0.1661027369080445,-0.15310791112587885,0.005065559925675718,0.2641843557357788,0.19931793212890625,-0.025589045137167
16.009999999999703,0.6226596832275391,1.3880610466003418,0.49965715408325195,-1.6529980579664747,0.5566879450321187,0.25890451526099106,0.1661027369080445,-0.15310791112587885,0.005065559925675718,0.2641843557357788,0.19931793212890625,-0.025589045137167
16.019999999999705,0.5688489079475403,1.4044102430343628,0.5011133551597595,-1.6804626581191504,0.489198456746175,0.2430418134813693,0.17189485333719778,-0.1483739611224756,0.005238275452168426,0.2334311306476593,0.19215117394924164,-0.022572904825210596
16.029999999999706,0.5212216377258301,1.4170212745666504,0.5017992258071899,-1.7031821245176586,0.429914648468452,0.22174166117913738,0.18049615768210897,-0.14117094415650844,0.005577069043253527,0.26239821314811707,0.19588512182235718,-0.023325281217694307
16.039999999999708,0.5212216377258301,1.4170212745666504,0.5017992258071899,-1.7031821245176586,0.429914648468452,0.22174166117913738,0.18049615768210897,-0.14117094415650844,0.005577069043253527,0.26239821314811707,0.19588512182235718,-0.023325281217694307
16.04999999999971,0.5212216377258301,1.4170212745666504,0.5017992258071899,-1.7031821245176586,0.429914648468452,0.22174166117913738,0.18049615768210897,-0.14117094415650844,0.005577069043253527,0.26239821314811707,0.19588512182235718,-0.023325281217694307
16.05999999999971,0.5212216377258301,1.4170212745666504,0.5017992258071899,-1.7031821245176586,0.429914648468452,0.22174166117913738,0.18049615768210897,-0.14117094415650844,0.005577069043253527,0.26239821314811707,0.19588512182235718,-0.023325281217694307
16.069999999999713,0.5212216377258301,1.4170212745666504,0.5017992258071899,-1.7031821245176586,0.429914648468452,0.22174166117913738,0.18049615768210897,-0.14117094415650844,0.005577069043253527,0.26239821314811707,0.19588512182235718,-0.023325281217694307
16.079999999999714,0.4522213041782379,1.4318821430206299,0.5022032856941223,-1.731882515801622,0.3425633127522392,0.20207812002779163,0.19047513231418864,-0.13323686423744233,0.006025153477842488,0.1800128072500229,0.2419826090335846,-0.02165416255593303
16.089999999999716,0.4522213041782379,1.4318821430206299,0.5022032856941223,-1.731882515801622,0.3425633127522392,0.20207812002779163,0.19047513231418864,-0.13323686423744233,0.006025153477842488,0.1800128072500229,0.2419826090335846,-0.02165416255593303
16.099999999999717,0.4522213041782379,1.4318821430206299,0.5022032856941223,-1.731882515801622,0.3425633127522392,0.20207812002779163,0.19047513231418864,-0.13323686423744233,0.006025153477842488,0.1800128072500229,0.2419826090335846,-0.02165416255593303
16.10999999999972,0.4522213041782379,1.4318821430206299,0.5022032856941223,-1.731882515801622,0.3425633127522392,0.20207812002779163,0.19047513231418864,-0.13323686423744233,0.006025153477842488,0.1800128072500229,0.2419826090335846,-0.02165416255593303
16.11999999999972,0.3963071405887604,1.4410831928253174,0.5020385980606079,-1.7514694053765987,0.27139521319569515,0.18657302479576413,0.19373685788144465,-0.12653584566241696,0.0067746666877166765,0.11489767581224442,0.3113633692264557,-0.021757895126938858
16.129999999999722,0.3963071405887604,1.4410831928253174,0.5020385980606079,-1.7514694053765987,0.27139521319569515,0.18657302479576413,0.19373685788144465,-0.12653584566241696,0.0067746666877166765,0.11489767581224442,0.3113633692264557,-0.021757895126938858
16.139999999999723,0.3963071405887604,1.4410831928253174,0.5020385980606079,-1.7514694053765987,0.27139521319569515,0.18657302479576413,0.19373685788144465,-0.12653584566241696,0.0067746666877166765,0.11489767581224442,0.3113633692264557,-0.021757895126938858
16.149999999999725,0.3963071405887604,1.4410831928253174,0.5020385980606079,-1.7514694053765987,0.27139521319569515,0.18657302479576413,0.19373685788144465,-0.12653584566241696,0.0067746666877166765,0.11489767581224442,0.3113633692264557,-0.021757895126938858
16.159999999999727,0.3963071405887604,1.4410831928253174,0.5020385980606079,-1.7514694053765987,0.27139521319569515,0.18657302479576413,0.19373685788144465,-0.12653584566241696,0.0067746666877166765,0.11489767581224442,0.3113633692264557,-0.021757895126938858
16.169999999999728,0.2761259973049164,1.4530953168869019,0.49997225403785706,-1.781573098468943,0.11798921939887234,0.13743731019808264,0.20229063203472536,-0.10210979523267878,0.009208955705038904,0.1704484522342682,0.2388996183872223,-0.0407446622848511
16.17999999999973,0.2761259973049164,1.4530953168869019,0.49997225403785706,-1.781573098468943,0.11798921939887234,0.13743731019808264,0.20229063203472536,-0.10210979523267878,0.009208955705038904,0.1704484522342682,0.2388996183872223,-0.0407446622848511
16.18999999999973,0.2761259973049164,1.4530953168869019,0.49997225403785706,-1.781573098468943,0.11798921939887234,0.13743731019808264,0.20229063203472536,-0.10210979523267878,0.009208955705038904,0.1704484522342682,0.2388996183872223,-0.0407446622848511
16.199999999999733,0.2761259973049164,1.4530953168869019,0.49997225403785706,-1.781573098468943,0.11798921939887234,0.13743731019808264,0.20229063203472536,-0.10210979523267878,0.009208955705038904,0.1704484522342682,0.2388996183872223,-0.0407446622848511
16.209999999999734,0.21905893087387085,1.4550493955612183,0.4982970058917999,-1.7911459791838342,0.045178116536636365,0.12433691945265943,0.205903128606369,-0.09727771308781041,0.009280324868424691,0.18661829829216003,0.2400883436203003,-0.045997090637683896
16.219999999999736,0.21905893087387085,1.4550493955612183,0.4982970058917999,-1.7911459791838342,0.045178116536636365,0.12433691945265943,0.205903128606369,-0.09727771308781041,0.009280324868424691,0.18661829829216003,0.2400883436203003,-0.045997090637683896
16.229999999999738,0.16946986317634583,1.4556137323379517,0.49545592069625854,-1.7970641054267218,-0.020043917869668554,0.09717342141188912,0.21271830787520246,-0.0852568525760042,0.009808598342373904,0.12202955782413483,0.27758967876434326,-0.0449975281953812
16.23999999999974,0.16946986317634583,1.4556137323379517,0.49545592069625854,-1.7970641054267218,-0.020043917869668554,0.09717342141188912,0.21271830787520246,-0.0852568525760042,0.009808598342373904,0.12202955782413483,0.27758967876434326,-0.0449975281953812
16.24999999999974,0.16946986317634583,1.4556137323379517,0.49545592069625854,-1.7970641054267218,-0.020043917869668554,0.09717342141188912,0.21271830787520246,-0.0852568525760042,0.009808598342373904,0.12202955782413483,0.27758967876434326,-0.0449975281953812
16.259999999999742,0.16946986317634583,1.4556137323379517,0.49545592069625854,-1.7970641054267218,-0.020043917869668554,0.09717342141188912,0.21271830787520246,-0.0852568525760042,0.009808598342373904,0.12202955782413483,0.27758967876434326,-0.0449975281953812
16.269999999999744,0.16946986317634583,1.4556137323379517,0.49545592069625854,-1.7970641054267218,-0.020043917869668554,0.09717342141188912,0.21271830787520246,-0.0852568525760042,0.009808598342373904,0.12202955782413483,0.27758967876434326,-0.0449975281953812
16.279999999999745,0.09952650219202042,1.4548420906066895,0.48859307169914246,-1.8000518305065234,-0.11104714102364509,0.0684501186023156,0.2147194069145022,-0.07375794569402966,0.010615844922043571,0.03101399913430214,0.3417685031890869,-0.04344853013753895
16.289999999999747,0.09952650219202042,1.4548420906066895,0.48859307169914246,-1.8000518305065234,-0.11104714102364509,0.0684501186023156,0.2147194069145022,-0.07375794569402966,0.010615844922043571,0.03101399913430214,0.3417685031890869,-0.04344853013753895
16.29999999999975,0.09952650219202042,1.4548420906066895,0.48859307169914246,-1.8000518305065234,-0.11104714102364509,0.0684501186023156,0.2147194069145022,-0.07375794569402966,0.010615844922043571,0.03101399913430214,0.3417685031890869,-0.04344853013753895
16.30999999999975,0.09952650219202042,1.4548420906066895,0.48859307169914246,-1.8000518305065234,-0.11104714102364509,0.0684501186023156,0.2147194069145022,-0.07375794569402966,0.010615844922043571,0.03101399913430214,0.3417685031890869,-0.04344853013753895
16.31999999999975,0.029497064650058746,1.450309157371521,0.4810541570186615,-1.796871103658378,-0.20039712054830833,0.048147471857540355,0.21541988482742247,-0.06675443609571642,0.011138838337230643,0.04088819399476051,0.34913650155067444,-0.04776752367615704
16.329999999999753,0.029497064650058746,1.450309157371521,0.4810541570186615,-1.796871103658378,-0.20039712054830833,0.048147471857540355,0.21541988482742247,-0.06675443609571642,0.011138838337230643,0.04088819399476051,0.34913650155067444,-0.04776752367615704
16.339999999999755,0.029497064650058746,1.450309157371521,0.4810541570186615,-1.796871103658378,-0.20039712054830833,0.048147471857540355,0.21541988482742247,-0.06675443609571642,0.011138838337230643,0.04088819399476051,0.34913650155067444,-0.04776752367615704
16.349999999999756,0.029497064650058746,1.450309157371521,0.4810541570186615,-1.796871103658378,-0.20039712054830833,0.048147471857540355,0.21541988482742247,-0.06675443609571642,0.011138838337230643,0.04088819399476051,0.34913650155067444,-0.04776752367615704
16.359999999999758,0.029497064650058746,1.450309157371521,0.4810541570186615,-1.796871103658378,-0.20039712054830833,0.048147471857540355,0.21541988482742247,-0.06675443609571642,0.011138838337230643,0.04088819399476051,0.34913650155067444,-0.04776752367615704
16.36999999999976,-0.07524684816598892,1.4366405010223389,0.468092679977417,-1.7824143411203701,-0.3376264602934288,-0.01007941946706653,0.2204852708188749,-0.040436722325401145,0.012101320775710937,0.12140557914972305,0.2684902548789978,-0.06137180700898174
16.37999999999976,-0.07524684816598892,1.4366405010223389,0.468092679977417,-1.7824143411203701,-0.3376264602934288,-0.01007941946706653,0.2204852708188749,-0.040436722325401145,0.012101320775710937,0.12140557914972305,0.2684902548789978,-0.06137180700898174
16.389999999999763,-0.07524684816598892,1.4366405010223389,0.468092679977417,-1.7824143411203701,-0.3376264602934288,-0.01007941946706653,0.2204852708188749,-0.040436722325401145,0.012101320775710937,0.12140557914972305,0.2684902548789978,-0.06137180700898174
16.399999999999764,-0.07524684816598892,1.4366405010223389,0.468092679977417,-1.7824143411203701,-0.3376264602934288,-0.01007941946706653,0.2204852708188749,-0.040436722325401145,0.012101320775710937,0.12140557914972305,0.2684902548789978,-0.06137180700898174
16.409999999999766,-0.13081775605678558,1.425994634628296,0.46072980761528015,-1.770173467709945,-0.4080661019070323,-0.024412012990317117,0.22212986666627904,-0.03587240234641228,0.01211965991949234,0.09111778438091278,0.281945139169693,-0.058120898902416264
16.419999999999767,-0.13081775605678558,1.425994634628296,0.46072980761528015,-1.770173467709945,-0.4080661019070323,-0.024412012990317117,0.22212986666627904,-0.03587240234641228,0.01211965991949234,0.09111778438091278,0.281945139169693,-0.058120898902416264
16.42999999999977,-0.17901378870010376,1.4150385856628418,0.45366406440734863,-1.756025343168843,-0.4711812550689023,-0.05192586409554786,0.2231028957634722,-0.023525868573551743,0.01251487015797076,0.012306398712098598,0.30594220757484436,-0.0563536994159222
16.43999999999977,-0.17901378870010376,1.4150385856628418,0.45366406440734863,-1.756025343168843,-0.4711812550689023,-0.05192586409554786,0.2231028957634722,-0.023525868573551743,0.01251487015797076,0.012306398712098598,0.30594220757484436,-0.0563536994159222
16.449999999999772,-0.17901378870010376,1.4150385856628418,0.45366406440734863,-1.756025343168843,-0.4711812550689023,-0.05192586409554786,0.2231028957634722,-0.023525868573551743,0.01251487015797076,0.012306398712098598,0.30594220757484436,-0.0563536994159222
16.459999999999773,-0.17901378870010376,1.4150385856628418,0.45366406440734863,-1.756025343168843,-0.4711812550689023,-0.05192586409554786,0.2231028957634722,-0.023525868573551743,0.01251487015797076,0.012306398712098598,0.30594220757484436,-0.0563536994159222
16.469999999999775,-0.17901378870010376,1.4150385856628418,0.45366406440734863,-1.756025343168843,-0.4711812550689023,-0.05192586409554786,0.2231028957634722,-0.023525868573551743,0.01251487015797076,0.012306398712098598,0.30594220757484436,-0.0563536994159222
16.479999999999777,-0.24733661115169525,1.3963501453399658,0.44310683012008667,-1.7324790923894324,-0.5578416713768862,-0.07906626950790291,0.22389476689269697,-0.011528457085934552,0.012905429753915938,0.006409385707229376,0.29018986225128174,-0.05631579831242565
16.489999999999778,-0.24733661115169525,1.3963501453399658,0.44310683012008667,-1.7324790923894324,-0.5578416713768862,-0.07906626950790291,0.22389476689269697,-0.011528457085934552,0.012905429753915938,0.006409385707229376,0.29018986225128174,-0.05631579831242565
16.49999999999978,-0.24733661115169525,1.3963501453399658,0.44310683012008667,-1.7324790923894324,-0.5578416713768862,-0.07906626950790291,0.22389476689269697,-0.011528457085934552,0.012905429753915938,0.006409385707229376,0.29018986225128174,-0.05631579831242565
16.50999999999978,-0.24733661115169525,1.3963501453399658,0.44310683012008667,-1.7324790923894324,-0.5578416713768862,-0.07906626950790291,0.22389476689269697,-0.011528457085934552,0.012905429753915938,0.006409385707229376,0.29018986225128174,-0.05631579831242565
16.519999999999783,-0.24733661115169525,1.3963501453399658,0.44310683012008667,-1.7324790923894324,-0.5578416713768862,-0.07906626950790291,0.22389476689269697,-0.011528457085934552,0.012905429753915938,0.006409385707229376,0.29018986225128174,-0.05631579831242565
16.529999999999784,-0.30143484473228455,1.3789126873016357,0.43422630429267883,-1.711888764762747,-0.6253024107611324,-0.09365754422156297,0.22351444687310953,-0.00558014728200018,0.013087830425943523,-0.03348222374916077,0.29416167736053467,-0.05647205933928493
16.539999999999786,-0.30143484473228455,1.3789126873016357,0.43422630429267883,-1.711888764762747,-0.6253024107611324,-0.09365754422156297,0.22351444687310953,-0.00558014728200018,0.013087830425943523,-0.03348222374916077,0.29416167736053467,-0.05647205933928493
16.549999999999788,-0.30143484473228455,1.3789126873016357,0.43422630429267883,-1.711888764762747,-0.6253024107611324,-0.09365754422156297,0.22351444687310953,-0.00558014728200018,0.013087830425943523,-0.03348222374916077,0.29416167736053467,-0.05647205933928493
16.55999999999979,-0.30143484473228455,1.3789126873016357,0.43422630429267883,-1.711888764762747,-0.6253024107611324,-0.09365754422156297,0.22351444687310953,-0.00558014728200018,0.013087830425943523,-0.03348222374916077,0.29416167736053467,-0.05647205933928493
16.56999999999979,-0.41405799984931946,1.3351550102233887,0.41372159123420715,-1.6545961272360838,-0.765736756513771,-0.1438843335214858,0.22032785008139724,0.018386228016878867,0.013399502367729316,0.009019148536026478,0.2792055308818817,-0.0630263611674309
16.579999999999792,-0.41405799984931946,1.3351550102233887,0.41372159123420715,-1.6545961272360838,-0.765736756513771,-0.1438843335214858,0.22032785008139724,0.018386228016878867,0.013399502367729316,0.009019148536026478,0.2792055308818817,-0.0630263611674309
16.589999999999794,-0.41405799984931946,1.3351550102233887,0.41372159123420715,-1.6545961272360838,-0.765736756513771,-0.1438843335214858,0.22032785008139724,0.018386228016878867,0.013399502367729316,0.009019148536026478,0.2792055308818817,-0.0630263611674309
16.599999999999795,-0.41405799984931946,1.3351550102233887,0.41372159123420715,-1.6545961272360838,-0.765736756513771,-0.1438843335214858,0.22032785008139724,0.018386228016878867,0.013399502367729316,0.009019148536026478,0.2792055308818817,-0.0630263611674309
16.609999999999797,-0.41405799984931946,1.3351550102233887,0.41372159123420715,-1.6545961272360838,-0.765736756513771,-0.1438843335214858,0.22032785008139724,0.018386228016878867,0.013399502367729316,0.009019148536026478,0.2792055308818817,-0.0630263611674309
16.6199999999998,-0.46589264273643494,1.311369776725769,0.4034397602081299,-1.6256143082735954,-0.8287734462684755,-0.15991294791650382,0.2208364528950757,0.024078393612188605,0.013289911058632942,0.0334339439868927,0.2747873067855835,-0.0674909129738808
16.6299999999998,-0.5098841190338135,1.2899359464645386,0.39344415068626404,-1.5953344609524682,-0.8861772783038817,-0.18508742360309338,0.22263901787479484,0.0361692290014405,0.013008777084001985,0.026126803830266,0.26522064208984375,-0.06443659961223605
16.6399999999998,-0.5098841190338135,1.2899359464645386,0.39344415068626404,-1.5953344609524682,-0.8861772783038817,-0.18508742360309338,0.22263901787479484,0.0361692290014405,0.013008777084001985,0.026126803830266,0.26522064208984375,-0.06443659961223605
16.649999999999803,-0.5098841190338135,1.2899359464645386,0.39344415068626404,-1.5953344609524682,-0.8861772783038817,-0.18508742360309338,0.22263901787479484,0.0361692290014405,0.013008777084001985,0.026126803830266,0.26522064208984375,-0.06443659961223605
16.659999999999805,-0.5098841190338135,1.2899359464645386,0.39344415068626404,-1.5953344609524682,-0.8861772783038817,-0.18508742360309338,0.22263901787479484,0.0361692290014405,0.013008777084001985,0.026126803830266,0.26522064208984375,-0.06443659961223605
16.669999999999806,-0.5098841190338135,1.2899359464645386,0.39344415068626404,-1.5953344609524682,-0.8861772783038817,-0.18508742360309338,0.22263901787479484,0.0361692290014405,0.013008777084001985,0.026126803830266,0.26522064208984375,-0.06443659961223605
16.679999999999808,-0.570166826248169,1.2587804794311523,0.37784478068351746,-1.550177402073802,-0.9607162428382316,-0.21019891070845437,0.22013425374051077,0.04629111792475655,0.013029099666939263,-0.12720385193824768,0.28013238310813904,-0.055885627865791355
16.68999999999981,-0.570166826248169,1.2587804794311523,0.37784478068351746,-1.550177402073802,-0.9607162428382316,-0.21019891070845437,0.22013425374051077,0.04629111792475655,0.013029099666939263,-0.12720385193824768,0.28013238310813904,-0.055885627865791355
16.69999999999981,-0.570166826248169,1.2587804794311523,0.37784478068351746,-1.550177402073802,-0.9607162428382316,-0.21019891070845437,0.22013425374051077,0.04629111792475655,0.013029099666939263,-0.12720385193824768,0.28013238310813904,-0.055885627865791355
16.709999999999813,-0.570166826248169,1.2587804794311523,0.37784478068351746,-1.550177402073802,-0.9607162428382316,-0.21019891070845437,0.22013425374051077,0.04629111792475655,0.013029099666939263,-0.12720385193824768,0.28013238310813904,-0.055885627865791355
16.719999999999814,-0.6175366044044495,1.231392502784729,0.3650559186935425,-1.5125097226596438,-1.0175537517392672,-0.22564086919813248,0.2177055362889613,0.051898151487475196,0.013114711599755018,-0.11303037405014038,0.2697576880455017,-0.0583228170871735
16.729999999999816,-0.6175366044044495,1.231392502784729,0.3650559186935425,-1.5125097226596438,-1.0175537517392672,-0.22564086919813248,0.2177055362889613,0.051898151487475196,0.013114711599755018,-0.11303037405014038,0.2697576880455017,-0.0583228170871735
16.739999999999817,-0.6175366044044495,1.231392502784729,0.3650559186935425,-1.5125097226596438,-1.0175537517392672,-0.22564086919813248,0.2177055362889613,0.051898151487475196,0.013114711599755018,-0.11303037405014038,0.2697576880455017,-0.0583228170871735
16.74999999999982,-0.6175366044044495,1.231392502784729,0.3650559186935425,-1.5125097226596438,-1.0175537517392672,-0.22564086919813248,0.2177055362889613,0.051898151487475196,0.013114711599755018,-0.11303037405014038,0.2697576880455017,-0.0583228170871735
16.75999999999982,-0.6175366044044495,1.231392502784729,0.3650559186935425,-1.5125097226596438,-1.0175537517392672,-0.22564086919813248,0.2177055362889613,0.051898151487475196,0.013114711599755018,-0.11303037405014038,0.2697576880455017,-0.0583228170871735
16.769999999999822,-0.7145252823829651,1.167395830154419,0.3359408974647522,-1.420496977517522,-1.1348833130421478,-0.27636482644803456,0.2110225951764443,0.07363017382991054,0.012870052031693157,-0.06684053689241409,0.2564248740673065,-0.060782756656408345
16.779999999999824,-0.7145252823829651,1.167395830154419,0.3359408974647522,-1.420496977517522,-1.1348833130421478,-0.27636482644803456,0.2110225951764443,0.07363017382991054,0.012870052031693157,-0.06684053689241409,0.2564248740673065,-0.060782756656408345
16.789999999999825,-0.7145252823829651,1.167395830154419,0.3359408974647522,-1.420496977517522,-1.1348833130421478,-0.27636482644803456,0.2110225951764443,0.07363017382991054,0.012870052031693157,-0.06684053689241409,0.2564248740673065,-0.060782756656408345
